,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
107,1.574084394119582,3.4225931563369274,3.1446350837081325,3.4443515635918303,7.868262014636004,4.820671440831889,1.968191443912367,3.920347744257667,4.768242571076079,2.8447632556816,6.189355992306634,3.5962466176238106,3.4475924450601227,5.6984539386228885,1.0209951911664334,0.49204952804430235,1.5675500217913028,1.5753059445513182,2.701358900684741,3.252696883736664,2.944598178178122,4.699888731637223,3.401556796666191,6.433325996896085,1.656819430983481,2.7432338196746326,3.371738791286886,7.163219040920138,1.5662475298973093,1.5756371359108297,3.486142400889602,5.838222724302909,6.249369778704931,1.6279015401642667,3.18338245642844,1.9106275055299315,5.698686487603588,3.6856762644463386,3.879235138488277,3.6669643249385846,0.696005653990061,3.6045143319735695,4.017702776765658,3.7963030957633075,2.0699831394750863,4.020000933346946,5.043516965995563,3.0420537130041643,4.387018578871139,3.572610277681484,5.826194856373094,1.6899686091623183,1.367625699634485,1.1068029697672106,3.243879991947347,1.0561709343726202,2.546406772224939,1.741778594180358,2.078318775979576,4.5202824893049565,6.271623476845302,1.7228865603588956,1.774285644475285,3.677824168932082,1.6657889353848097,0.5019008490157181,6.9434338855016415,8.95453010618502,10.809706820047676,16.202432184858115,8.387345194534804,18.60570303752528,8.59591300387762,10.294276446522407,8.36128922685132,2.425482152755736,13.195813110384973,8.185487416495931,15.524541321993432,17.64086196380098,11.218047754217597,31.270474714415712,7.005842495666672,12.542600813079645
108,1.5741505698515512,3.4268333596000193,3.157650218468199,3.4410654904998212,7.863677104914343,4.826680463093549,1.9717941461454287,3.9245203775854463,4.770197506333198,2.8428518472463313,6.191520634245366,3.593445449849354,3.4485049335419578,5.699282286669636,1.0239632402192123,0.49269597035303936,1.570925415085986,1.5758450513970796,2.705591703328997,3.2568977237239456,2.9466315661664595,4.701216966779686,3.3995821393739485,6.433941469608077,1.6570279327668471,2.7443765111074954,3.370673610700441,7.168366799154542,1.5684353862241243,1.5800148058810661,3.4898115464476054,5.840062026465489,6.249660737066435,1.6293445951774266,3.182247704654536,1.9096666805315023,5.700471751140256,3.687877423381398,3.88352243906562,3.6661090385428903,0.6962136117219679,3.605970168242364,4.018011030823997,3.797600762921265,2.07097012727637,4.020084149711478,5.041438191024941,3.044693544825088,4.384634344501524,3.5704064993938323,5.823422256013226,1.6890437109718013,1.3700701779913327,1.1067529523772306,3.246640198876513,1.0556228174035514,2.549696391549604,1.740412987037358,2.0765898050526905,4.518152203458167,6.273589370336349,1.7213116885479915,1.7734876080234843,3.675058752939832,1.6683673422150913,0.502402263648536,6.972171632588933,8.964453838629646,10.854446443957833,16.26949142471054,8.422059056423466,18.68270902578565,8.631490094113293,10.336882787685191,8.3958952473143,2.4355208301335334,12.574928484521374,8.219365821769227,15.588794881473433,17.67010158826696,11.264477435048466,31.399898139260195,7.03483854187291,12.59451260426637
109,1.5728983469303848,3.4406766739656462,3.148395849768054,3.4296255890220992,7.882478171632411,4.811803711258206,1.9731157311800251,3.9149005938308954,4.7890367120861415,2.8357785658662733,6.202665066784229,3.6019150996449096,3.4452073355714217,5.713415585506713,1.023199989711344,0.49306582706211016,1.5718286188504154,1.5734892966867426,2.708132196379618,3.2468938176564213,2.956734018552282,4.694678010303315,3.3947357817260535,6.431174778534932,1.6588153187768273,2.743410539707176,3.3679274491318116,7.173020400103291,1.5690835509572887,1.5807728687913152,3.4895425599799714,5.8423547810853895,6.245277020432243,1.6287612246935796,3.183208328368811,1.9088192894545513,5.702963318521613,3.681343070518437,3.875071058296643,3.6758779380725533,0.6970403778592863,3.601104924424173,4.012203880646578,3.802101795856725,2.068667132484564,4.015227302325716,5.05877441625975,3.0522277142769507,4.394392862643665,3.5692704283123886,5.831248477988546,1.6941762366495174,1.3685199568995252,1.1093509427168655,3.2474916645275123,1.0558373036057906,2.5459734155792098,1.7424831513503847,2.075441551690722,4.520367558339739,6.27841539787927,1.7208594266577086,1.773184099819254,3.6741541721579587,1.6698001252636203,0.5035422857592793,6.989176898436512,8.994647710205676,10.85134026915944,16.33956810558135,8.452381791845077,18.746613499821354,8.666878569127704,10.37454768332142,8.402308235959227,2.443506643767882,12.586270796900209,8.225899278023359,15.650112151181467,17.671515307102002,11.306595315230032,31.406962269914317,7.054188349887146,12.531567323514885
110,1.5728354447999022,3.4430350323847785,3.156165346745702,3.4272822066911917,7.876598644368832,4.819787200659272,1.9749587839167793,3.9178254685475613,4.789130738317603,2.835562265147022,6.201667293087299,3.6049238177518284,3.4429076054067624,5.717243265550886,1.023717047761199,0.49281485181677187,1.5727038690552766,1.5725668591009843,2.711913833889655,3.249787375117277,2.9589555387774267,4.695171665291028,3.3986765175662983,6.434919092189306,1.657697182183267,2.7454918168338027,3.368038837079033,7.175606726274222,1.5720254079216147,1.5813248732185965,3.487013132216433,5.840675708315214,6.247391002384299,1.630918739520367,3.185594157729158,1.9099106331217004,5.702166638088606,3.681506424336097,3.865223475370539,3.6762311208552596,0.6965712337883196,3.6008970751828633,4.012222412219915,3.804699805478311,2.0710000985163752,4.012971708063356,5.055672488797274,3.054815867868232,4.394063049329903,3.569571388490051,5.827952857039554,1.6927454090979484,1.3702247688128764,1.1100285090425266,3.2472652461527085,1.056223440298997,2.5492310963985148,1.7431613934758228,2.077242159187064,4.517527507725763,6.280607984346613,1.7212308961692022,1.775076020068465,3.6779439409459664,1.6688840595931396,0.5043707918470337,6.994805489816751,8.993220587836916,10.890390431782524,16.368485621351322,8.478684885636977,18.738501051413614,8.678066662343854,10.404298862602712,8.436894487500453,2.4427990163036135,12.61763358531945,8.216494974384876,15.636081202299454,17.69001275282605,11.324666667056972,31.51490102289429,7.075400896644871,12.540966200100812
111,1.5735788783209301,3.445584581799218,3.155373509158742,3.4258811663658273,7.877656890907698,4.819400967054209,1.9756843546106042,3.918689010080792,4.791154652420021,2.8353841250231517,6.200973098571496,3.6057532267637096,3.4425034475515837,5.718420102543442,1.0244751048750884,0.4931797786342623,1.5737471937725496,1.5718943559467535,2.712163979116946,3.2503796826204345,2.9598029174761264,4.694571832272715,3.397544703221865,6.43480245205196,1.6583154237703113,2.744449151662436,3.3697548010078133,7.177713510269562,1.5722503177111624,1.5805431324606958,3.486624274190457,5.840923410689004,6.2482147119629445,1.6321264263078181,3.185286144745933,1.9090550882338517,5.7041992836351705,3.682289546059117,3.8646945614063744,3.675766455204015,0.6970870411398322,3.6016582290161847,4.024447905415946,3.8056737217493124,2.0715511334272767,4.013247185465565,5.057644802640243,3.054669213954843,4.394911848710205,3.5690103346310655,5.827663433662712,1.6933537772396838,1.369616916548811,1.1108504793415852,3.247979206530851,1.0560421687991237,2.549028787686039,1.7444521953608465,2.077022557385387,4.518139498103268,6.282174107295646,1.7204506303076865,1.774260574408282,3.676136360216999,1.669653932989046,0.5047442757776118,6.99998510665856,8.999880020595509,10.898454708877356,16.7898185397856,8.484963307402097,18.752376813331143,8.684492725270703,10.412003191435641,8.443141963694561,2.444607896185179,12.62697687692598,8.222579245893487,15.647659638562372,17.703112114648164,11.333052523430238,31.53823764209603,7.080640193963454,12.550252719909995
112,1.5753102035497952,3.4509948784316995,3.1545641890660354,3.4246577602414128,7.880303019507447,4.8175604259591935,1.9760072719777013,3.9199975681505057,4.798006173443386,2.837489231404444,6.200888605479471,3.607068625246341,3.4385917321880504,5.7207192570469925,1.0242239819975343,0.49425117528611073,1.5750082560410836,1.5726758986586082,2.711258509378907,3.2503288084434296,2.9609455343590545,4.694822341198715,3.3968213223531105,6.436051129396981,1.6582059594507006,2.7454174158915463,3.370179394515425,7.179727224130593,1.5734665222505528,1.5802211585874917,3.4889085009932854,5.843227449423114,6.2462919019020635,1.633689804824014,3.186145887115208,1.9086953876174029,5.709781727034708,3.6833367272928537,3.8633906096415145,3.678271849953637,0.6982734195117841,3.6021604246604815,4.02309149708686,3.8060896245723397,2.0721618541202713,4.011785334935288,5.060891538727455,3.056002105575078,4.395902461582855,3.5700002117403273,5.828627500987723,1.693829578133592,1.3693038658495653,1.1114749377788935,3.2497289604229667,1.0571367701733054,2.544422045283084,1.7443195416963058,2.076737799695657,4.519223655137864,6.28356582837813,1.721793360656096,1.7762261697135906,3.6765535817338,1.6714968870825222,0.5052484881992179,6.932427352737122,9.01969374516839,10.923102897225109,16.800336404696697,8.505503211358183,18.793689255513705,8.704028193923602,10.436754685924585,8.461934548484223,2.450033575718269,12.657543525585663,8.240354187413766,15.683529669900564,17.744219522795174,11.358499620381497,31.614583567074668,7.096191655777229,12.577745702395132
113,1.5753527583577838,3.4501771702037027,3.154467571786631,3.424291280943861,7.880636765353152,4.817594769274562,1.9762482293680306,3.9201484379887876,4.797691796157668,2.8376265682094077,6.2012056990360875,3.6069588263360877,3.4387525665062153,5.7207443686795685,1.0240243151872268,0.49439813294286655,1.5749671953277606,1.5730140267447852,2.7111142100460404,3.2506860784002845,2.960805486680515,4.694748464917009,3.396962463615113,6.436029958230028,1.6580357684712386,2.7453241377546584,3.3700619076287817,7.17993624626085,1.5734326893774715,1.5804439096819394,3.4890889650902768,5.843016176976338,6.246530824470423,1.6336771433681876,3.186417722876431,1.9086508124762096,5.710283052250512,3.683369742789627,3.8633624758236333,3.6785709822650206,0.69842342741174,3.6022871833956973,4.023121529358775,3.806075585311919,2.072283092209192,4.011797805033574,5.061208307905526,3.0561890814989168,4.395779748840162,3.57010347570896,5.828621766850642,1.6937781246802688,1.3695985545236273,1.1114465907599147,3.2498803253943507,1.0571357230804797,2.5445284300889695,1.7440467323331839,2.076801072968471,4.51750516686417,6.283941365635012,1.7218067245024011,1.7760589374311166,3.6770076885506287,1.6715184195868926,0.505389963104618,6.935126177576365,9.023205152109025,10.927355309824716,16.806876850472698,8.50881444163426,18.79088644886546,8.707416710859437,10.440817760999773,8.460564091466537,2.450074274391041,12.657949883984429,8.24356219399408,16.3757897608996,17.751127426472266,11.362921534864293,31.626891265240356,7.098954234788903,12.577699511968536
114,1.5750774785540043,3.4413603809924638,3.1390148688322377,3.4356616827719026,7.894610594408725,4.804066972858566,1.9685538069560236,3.9205786402125757,4.771492922590831,2.8527741578813877,6.215442922308687,3.6036887264522224,3.4384938705532653,5.692654230349438,1.0277232532980904,0.49523731366952534,1.5722769066307216,1.5703469208492948,2.71005896204469,3.262059852121359,2.9520421842884175,4.688761559251497,3.3914129013928314,6.443045234783864,1.658063986323092,2.7435167153301183,3.3847999389264234,7.184468465948093,1.5693230816285868,1.579778983466963,3.4867912976662625,5.8440887423986085,6.244669840387099,1.6379899145467047,3.186591738646701,1.9102496370469484,5.6787639487449955,3.6954620916069354,3.8596901385413513,3.6953981020588786,0.6978150824893197,3.6144885539010656,4.0204644028261844,3.8040503594873956,2.0786509069771038,4.004623006470393,5.051595729895356,3.055308215973001,4.386460972487094,3.570248804505485,5.828144321141105,1.699429807794192,1.374375976328519,1.1136571753092248,3.2484771031170925,1.0576772926063724,2.5435048319813,1.742381005052743,2.074831903001395,4.511738946817793,6.287396954886345,1.7246359052847118,1.7778571374342587,3.678838939456591,1.6719317923216277,0.506801767205755,6.965312687554958,9.053551528510827,10.975324389152334,16.824203647533732,8.536940575768575,18.817055640710375,8.698872922701428,10.461035902745213,8.503169081670126,2.453353284853776,12.699287823812835,8.26412414736713,16.44027526934125,17.82397456763013,11.355034749201181,31.734618997538256,7.084160413298734,12.6212733722722
115,1.571914962953547,3.4376469722500866,3.149128711140437,3.423500247846685,7.886506299023362,4.821360263838439,1.9790745063222617,3.9285478165944987,4.771939030102828,2.8463394685782486,6.197121289488338,3.6080142069206333,3.446433870861998,5.699347465514058,1.0280590242679835,0.4962302582672803,1.5697854012138457,1.5689949253865756,2.7130454504527988,3.25845844728876,2.960445079927264,4.693941713193681,3.391189526167731,6.439815973281883,1.6623025323706053,2.7434737908900955,3.3848280979747267,7.1814601656188515,1.5691487643738307,1.5800040880134183,3.489170014739396,5.8448313923078725,6.248200813111006,1.6399291113456047,3.1886148134261942,1.9103022323724412,5.679822021096857,3.6949982585988153,3.870195837094832,3.6840285533637678,0.6958550336639465,3.6127731699401986,4.025192086873018,3.8054110356415416,2.0789095747710133,4.012997785917774,5.050499106927619,3.056373140319927,4.389502057063019,3.5659755063282517,5.825201068589392,1.6979321954785793,1.3727715402306748,1.1123202967905208,3.2511140724778995,1.0573176210516948,2.5417956201184593,1.7406658016109144,2.0766592528302086,4.515188212058074,6.287848019930344,1.7233185434555263,1.7760915801383772,3.676684589813628,1.6744022927964712,0.5096205302919616,6.979164319037288,9.040672355085345,10.997153862712558,16.839647660918658,8.567366029650298,18.86004605953017,8.735622385661395,10.47800985441291,8.508287132401485,2.4649857736684044,12.746111819904247,8.241360153121654,16.405789679637934,17.844613850162247,11.39602631485754,31.815002531311674,7.101337226125953,12.659691364045505
116,1.5722227023653588,3.438143440661186,3.1518449306274463,3.424082199495103,7.8852545960330405,4.825518834003006,1.9729858043822437,3.9289636524935716,4.773105209044559,2.846051907384034,6.19815297854651,3.6086577761773255,3.4475488278813105,5.6998176854675275,1.0288329700478576,0.49665827198827633,1.5708247495444552,1.5694193471586457,2.7128921581055234,3.2594909533198644,2.9599604994775057,4.69333067140154,3.3907595686201972,6.438695040491864,1.6627170128243831,2.7442314105907477,3.3842339957846295,7.182680197451066,1.569900522036805,1.5805954897416594,3.490395306344827,5.844630024698239,6.247934607260808,1.640517790763432,3.189434877009702,1.9106397624659008,5.680648447598236,3.6957480567665986,3.869637856307948,3.683725213176051,0.696195001185482,3.61370430020581,4.024554385911269,3.804836128241206,2.079187212932734,4.0124972045117895,5.05137020584826,3.0560851104302245,4.389317420863521,3.5667825779271594,5.825496334687454,1.6983388311210983,1.3734705443412851,1.1125182446848711,3.2513358847234834,1.0576236578641742,2.542246123263232,1.7409845130845125,2.0778703694809697,4.51448203950234,6.2873466717726,1.7234511393064373,1.7763635220352652,3.6768102320435263,1.6754821430684956,0.5097104693712649,6.985184060961258,9.048470210517447,11.006639243071223,16.854172370235617,8.574755643952109,18.87631342404009,8.961547685839623,10.487047457242843,8.515625789353917,2.4671118990217304,12.757105729802678,8.24846857741952,16.419940173223658,17.86000537344502,11.405855734862318,31.842443940597057,7.107462345905654,12.670610733666994
117,1.5730931116501368,3.4378811813650296,3.1531065878580464,3.4369551814372388,7.891359591798233,4.818596673615078,1.9906441959642183,3.930433750885461,4.771664685647434,2.8411602962819424,6.196621407269557,3.6051061630357655,3.4408789220511693,5.705375048807051,1.0292057109722073,0.49754853801531373,1.5706293595156686,1.5703080279711543,2.709959415151178,3.260130383716997,2.9669695171552637,4.695103445797477,3.392273011689263,6.440954216801515,1.664095920891849,2.746627000256827,3.3822462580491024,7.185577190735953,1.5688292875375383,1.5786615259087928,3.4906749302447695,5.842701794713921,6.2495876568635005,1.6423927687684596,3.187549981386111,1.9108022687977733,5.682080471589629,3.6908993199897155,3.871238311960499,3.6813025048422556,0.6992217157671994,3.6074695853430927,4.02495131271821,3.8002803573929773,2.0813741224822317,4.011832310108785,5.055291255925346,3.054202698187315,4.390480426188775,3.563322527450415,5.828077916331734,1.6972446094038487,1.3731471435680058,1.1130199221960664,3.2526753500461605,1.0581889317131044,2.5430574833807595,1.7418735155362568,2.0787136373620605,4.515086458629435,6.2867497681968585,1.7236733337149297,1.7761896008487494,3.6748048647675624,1.6744736350633707,0.510050637843898,6.997643892547235,9.067297895992088,11.023924739291793,16.87769974384395,8.596496814187953,18.889355025252705,9.00050182815598,10.49464724374035,8.540205483670253,2.4680121554964707,12.789828397099905,8.271776150864067,16.459426617017698,17.897054743546107,11.426715324117444,31.846144213313153,7.111059662612494,12.69840570459761
118,1.5732208344601069,3.437776593546511,3.2340834250116828,3.4365722068346365,7.891158493601791,4.821881052041453,1.99073739734369,3.9313817057158684,4.772688616075632,2.84115077868988,6.207033059201943,3.605339257949666,3.4405235105403413,5.704902948842006,1.029565322498191,0.49788766946685825,1.57152929124062,1.5713783573967453,2.710959659796079,3.261311827620086,2.967606204039969,4.694522282556665,3.391815076406142,6.441400158257709,1.6642158130633258,2.747108080880035,3.3823171242411574,7.185158943194034,1.5695782193248347,1.5797375491183374,3.4915827635255448,5.843259373222306,6.248772741965224,1.6426010279528713,3.1883883564280273,1.9108039935022003,5.683243513739738,3.69181822637787,3.8715980794915295,3.6819558641093124,0.6994774477713014,3.608396964255144,4.024603473304839,3.800334383384942,2.082160446931698,4.011997499251504,5.055245220513356,3.0544587620922905,4.389817364756155,3.563713743182876,5.827713976786464,1.6972935428731204,1.3736897024791548,1.1135485406547585,3.2523730305439296,1.058242765135676,2.5435527263675146,1.7418846642095296,2.078975546042326,4.514917280004882,6.287108423964594,1.7237188702392234,1.776182444354586,3.675023140817154,1.675303425561453,0.5101740182915525,7.002413519928991,9.073478209392908,11.031438698861384,16.889203664317115,8.602356227330684,18.902230099539935,9.006636613039053,10.501800445249929,8.546026528374188,2.469694364327917,12.798546005007296,8.277414232857202,16.470645440536877,17.909253461238574,11.434503827666695,31.867850696777545,7.115906594722921,12.707060998362676
119,1.5709498487756977,3.46611810022776,3.2073516729896907,3.4287451269217915,7.901221838371345,4.810753749084031,1.984911690193579,3.9192052007296443,4.817652737134574,2.8308409790939364,6.203012235518516,3.6112058505247053,3.4323901288446588,5.712277530133871,1.0306626605519966,0.4993371298647179,1.5713592285964726,1.5709229890879324,2.7104216032373554,3.258618883000657,2.968633990205803,4.696360541627158,3.388781180307885,6.4445281509217,1.664410568232964,2.7452273753469285,3.3794149149964783,7.1844980748509135,1.5727791725692812,1.5789272089848874,3.487387957264409,5.841906032850795,6.246099697952912,1.646890491672791,3.1849872948375655,1.9093690706355262,5.706964950667555,3.6953525702873087,3.8641272637304933,3.708225500387711,0.7029974083137003,3.6070633773815253,4.015533918835373,3.801700066526571,2.0818852840902036,4.004841548027762,5.072695045980942,3.0636822419498335,4.3892769599945645,3.56470132732783,5.823650202616497,1.698907525909595,1.3716163590429162,1.117159045055168,3.2532531783396665,1.055975685830867,2.5437270519380126,1.7434272199347745,2.077742002095349,4.515080541329166,6.291698696934813,1.7258095309480308,1.772146392333502,3.6703758895568823,1.6758297278812546,0.5132770935376316,7.0057018948694845,9.10108914399369,11.06624924089671,16.889007870716085,8.622794818868254,18.965265636319685,9.025661262422965,10.559468596122848,8.53969337789336,2.474240460081179,12.73386015491891,8.277136921181238,16.52788576977936,17.96383437669529,11.443354578348888,31.919469628362435,7.137394304770911,12.72076493511527
120,1.5709392053332514,3.468033179014169,3.2068330415657824,3.428090380884168,7.901431814113565,4.809907613276518,1.9859862287294918,3.918290248552662,4.8199201315550955,2.8307151106193973,6.204325869212536,3.611648882648023,3.4318667582047304,5.71249231761103,1.031439943193496,0.49969924711140423,1.571736196584752,1.5706164173487696,2.7114012245011323,3.2585355720461893,2.968723668021151,4.696151712508471,3.389274277793345,6.444651217876979,1.664819142583772,2.7460937301868507,3.3787603764281364,7.185656766654854,1.5726469963671343,1.5787503088456374,3.488527080478434,5.842285928115935,6.245583938263254,1.6481072763841764,3.1851485538713447,1.910255953270796,5.709283902262843,3.694585460250691,3.864465935076861,3.7084545551576724,0.7035045076335542,3.6068042682611168,4.01637317223515,3.8014377716619623,2.08190239657854,4.009898421266338,5.071992200163783,3.0638071547828787,4.389731123009566,3.5649336997180017,5.8245347447258045,1.699788372897825,1.3724190065238604,1.1177138511121023,3.254072121589798,1.0565796444158146,2.543441405125498,1.7442580232718181,2.078128602299107,4.5150582723759864,6.292381320710492,1.725428168986644,1.7720769395515286,3.6713272346956103,1.6763751218871028,0.5135838089548663,7.013750478335144,9.111545037878855,11.078962832197579,16.90841100712403,8.628614549934124,18.98062937250669,9.036030500094427,10.567850438656581,8.54667864953996,2.4770830204920964,12.748489600738166,8.286646207811835,16.546874026791308,17.984472340244665,11.742585276034749,31.956140688498664,7.145594184618966,12.653981584519443
121,1.5711251371064094,3.463492576036633,3.2127381640240245,3.4228500660481096,7.884389452393734,4.826602092736524,1.9889135049909021,3.921782467310493,4.810377798076895,2.8315040115652352,6.200558025722623,3.6242839614633144,3.439335233377768,5.724969190188242,1.0306671073076545,0.5006494537998748,1.5713444453538417,1.5686142565000551,2.7197772428117513,3.2550799072052197,2.9785206193829996,4.710635404704854,3.3919007729593496,6.438620835738655,1.671393773600474,2.753044637304777,3.3803598007591122,7.179801999397714,1.5696591267105753,1.575232182981929,3.488314878096621,5.840088513106011,6.244508793086044,1.6500923929602047,3.1811010993202835,1.911737465794573,5.704193170964279,3.6915312189847413,3.8674270765895105,3.6996302999764277,0.7058415155427363,3.603296756631085,4.018138760460492,3.804577009036779,2.0810659140826147,4.010585705339046,5.065821864078849,3.067132050011873,4.395443310831798,3.565120045263262,5.822401962365819,1.6997601255439823,1.3713395575139216,1.1183222097303296,3.2527924415954046,1.0551659401767823,2.543302045808556,1.7429972540372058,2.0784984605716934,4.513401588544829,6.293718581757329,1.7248726794957556,1.7719299723335848,3.670829301593355,1.6788805478632571,0.5138948686559319,7.03080356926546,9.1369701325126,11.117556692931288,16.914599512091613,8.647300099236569,18.97062160216428,9.066363543569615,10.595521901771257,8.53895410575273,2.4840352217788215,12.793248280453396,8.311324045247535,16.54994431720951,18.050226119083327,11.724705686277625,31.924490235016755,7.16937251144482,12.687043619043106
122,1.5730214221475447,3.4503369966404236,3.201815456777129,3.4239905102360537,7.8801492412159035,4.829125054876107,2.0039955437350754,3.9392237581831293,4.7903845744145475,2.82749712423395,6.208270525672841,3.617710190553101,3.4342590078765762,5.725697708005635,1.0329669446677343,0.5028555793178497,1.5726141748559006,1.5738737225706647,2.717174525022611,3.256375458304167,2.9756731267191485,4.702047073036123,3.3814365046572923,6.442086855624489,1.6699972923152822,2.7535886560797413,3.3805562905333284,7.177422668589985,1.5709726353185984,1.5785268880885828,3.489605318857672,5.838236677300497,6.249803198624477,1.6514517778483289,3.178983560085796,1.9099692928074692,5.68051563962071,3.686616318817155,3.8826430591256393,3.6765774755020635,0.7077332455778971,3.6008159590840787,4.029406506886401,3.8070867212448665,2.08152904529017,4.021559661076708,5.053137187656958,3.071798453241142,4.396332673100394,3.561708512254334,5.82498943941507,1.7015462120496014,1.3726652724172874,1.1178230535010072,3.2529288674937034,1.056037647127634,2.544642456042065,1.7411400141124271,2.0782191070372553,4.5125251329394285,6.290477021411115,1.7257315597702294,1.773049416419529,3.670631629420557,1.6780982187828797,0.5158446988513633,7.078366214556211,9.1422376163606,11.151677834753679,16.922205085932283,8.675930796592937,19.025635125214414,9.0846123426183,10.636289826981884,8.558201869678733,2.4924577692202496,12.835155524866407,8.331252389128318,16.62338352788332,18.080531117626908,11.632752503081864,31.936550024483353,7.172266438276844,12.710299575385221
123,1.5730214221475447,3.4503369966404236,3.201815456777129,3.4239905102360537,7.8801492412159035,4.829125054876107,2.0039955437350754,3.9392237581831293,4.7903845744145475,2.82749712423395,6.208270525672841,3.617710190553101,3.4342590078765762,5.725697708005635,1.0329669446677343,0.5028555793178497,1.5726141748559006,1.5738737225706647,2.717174525022611,3.256375458304167,2.9756731267191485,4.702047073036123,3.3814365046572923,6.442086855624489,1.6699972923152822,2.7535886560797413,3.3805562905333284,7.177422668589985,1.5709726353185984,1.5785268880885828,3.489605318857672,5.838236677300497,6.249803198624477,1.6514517778483289,3.178983560085796,1.9099692928074692,5.68051563962071,3.686616318817155,3.8826430591256393,3.6765774755020635,0.7077332455778971,3.6008159590840787,4.029406506886401,3.8070867212448665,2.08152904529017,4.021559661076708,5.053137187656958,3.071798453241142,4.396332673100394,3.561708512254334,5.82498943941507,1.7015462120496014,1.3726652724172874,1.1178230535010072,3.2529288674937034,1.056037647127634,2.544642456042065,1.7411400141124271,2.0782191070372553,4.5125251329394285,6.290477021411115,1.7257315597702294,1.773049416419529,3.670631629420557,1.6780982187828797,0.5158446988513633,7.078366214556211,9.1422376163606,11.709261726491363,16.922205085932283,8.675930796592937,19.025635125214414,9.0846123426183,10.636289826981884,8.558201869678733,2.4924577692202496,12.835155524866407,8.331252389128318,16.62338352788332,18.080531117626908,11.632752503081864,31.936550024483353,7.172266438276844,12.710299575385221
124,1.573385469838212,3.456026418696613,3.2119578560660447,3.434026424092837,7.873060027135729,4.840184771951224,1.999569339273525,3.9288062243203976,4.793093285788026,2.835628032107251,6.211238623113433,3.619884550544204,3.4299187910839835,5.719084515847457,1.0330291386239039,0.5027466210727232,1.5721890590842706,1.5755888694187616,2.7177952118322137,3.2618670862855996,2.976237892926485,4.695863769796521,3.376431852596028,6.446423893128545,1.669270831586207,2.748939648978643,3.388761757576319,7.175234361272723,1.5689274725462292,1.5779536036374864,3.498471320554465,5.8412402218100805,6.248010457729038,1.6524432183704074,3.177135402203203,1.910794730043719,5.685918098289362,3.6878921218449596,3.8779199656265124,3.6876263934265276,0.7100352239293788,3.5994665667370414,4.019429793423347,3.8040454526236007,2.088497941687451,4.013732719675231,5.05494000572577,3.0691863515573137,4.392473825280991,3.560198583325462,5.824490433847659,1.7011440364668964,1.376497806622455,1.118701788499857,3.250428727896412,1.0568803803974598,2.54366984420356,1.7345777454720874,2.0785401176117078,4.511320517511096,6.290783474435582,1.7230515141415683,1.773070546720002,3.6712294546329844,1.6794371848023506,0.5160088795789979,7.098166326786553,9.134849605267638,11.747355699605,16.966271918563606,8.703006402740666,19.1032423993015,9.115479632573152,10.660141963080017,8.59369884435533,2.490363138489511,12.856820084342907,8.3393078286386,16.695635418505653,18.133166877771547,11.637317771864591,32.009623932041386,7.176507235641181,12.733054017568097
125,1.570288671752504,3.438857725870173,3.192226509821693,3.4500440226735405,7.889903462452396,4.8150231740378215,1.9854245182483767,3.9318252417275086,4.764475783553429,2.850756660919054,6.232273155974951,3.616913248304762,3.434862833228388,5.701327711701847,1.0375177928855308,0.5024784646918852,1.573406051596843,1.579221353445811,2.71749661819461,3.264975825905309,2.9606292076858325,4.6832547552539445,3.373499512600511,6.444247990874215,1.6635449820800952,2.7576934946305185,3.395315799128329,7.180073304124766,1.5694815823632489,1.5768501939175938,3.4916103565454737,5.850528573683508,6.246985071962087,1.6544740751846703,3.186366954674945,1.912767831276428,5.646146855506531,3.704695070425879,3.881748968960368,3.7068379868174297,0.7104452663361653,3.6156536306212206,4.010198553223853,3.8031624466282716,2.091611153638647,4.0045296227488105,5.048485717529682,3.0665781092813864,4.380708948536116,3.561821526271425,5.832634318254778,1.707739318955508,1.3803195747661854,1.1214201819003602,3.251740806236815,1.056928520728512,2.5439169219964626,1.7330217598081188,2.0798692825349585,4.509275261807696,6.29513271120139,1.7211730604692121,1.7933357508591945,3.6741166231353395,1.6838809166961528,0.5151949282161479,7.115042966472502,9.12619183805863,11.7947596307859,16.984278093374463,8.729580454573693,19.182582577134745,9.160832619025983,10.7142161691079,8.616932321439812,2.492104413463513,12.892088318316285,8.331687685081967,16.66390828911945,18.12659938791532,11.66772173683496,32.14327021173135,7.176708999328456,12.770686924433122
