,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
108,1.5732193150561602,3.5588794500552967,3.171124173040768,3.515216118114863,7.860972375567101,4.805628758502402,2.1936734469493646,4.008806662781318,4.8079238598343075,2.82714904317432,6.290715988232453,3.709940232497655,3.470801910641905,5.750770440313444,1.1706461183628376,0.6175266763243619,1.5739743858104385,1.5757929643787787,2.780532778146304,3.417692654801277,3.140612842035816,4.66119176590872,3.4339624613112174,6.491203103456427,1.7338108375770367,2.8732174763583567,3.4537609913663063,7.3755113278774775,1.5620686591043087,1.5778740847492685,3.5452872341323047,5.8268843713538905,6.270732542978399,1.7975982519114069,3.241238313501329,1.9133673964459237,5.570768554230802,3.707194564533016,3.9649875246496755,3.8582308543168287,0.8059755917697798,3.6678502853662325,4.042420040201382,3.882084826046665,2.1612574089101457,3.988377568405304,5.104153334099335,3.169936852293472,4.410097339849761,3.5627936166499277,5.907781266325979,1.8058421828631233,1.472043390696507,1.1939573146573488,3.301214332805499,1.1055423415759535,2.6056158542276417,1.7836933910393424,2.083343987106497,4.514672018034149,6.393345018113218,1.7601904343826154,1.8024842428108594,3.692950551278946,1.8146144780966655,0.5895920824321674,8.567042763896307,10.486071184254559,13.810669008923334,22.836439274160327,11.077778634002454,25.258537930194347,12.578147477082123,13.269709590989835,11.340854292018264,3.2519045846848433,15.401263260665248,9.564592419699345,20.58124908142784,22.962226711170466,15.13497832433141,44.41931079157868,8.781981026203734,15.560608425731864
109,1.5717591297245574,3.573550189170958,3.1608518360081415,3.498069586438706,7.874972951562047,4.797645704383515,2.1908984182155926,3.9978306786795033,4.832772994066103,2.8195304529103034,6.279221582428912,3.7209919570897054,3.465931012291729,5.759370964683087,1.1683745667915306,0.6203689528468923,1.574663334891031,1.5741274249662514,2.780024631669841,3.409509330819297,3.14934134095142,4.659048560577637,3.426982731018528,6.493017940456155,1.7354250125342991,2.8739372030707004,3.4488845393899146,7.383383364574895,1.5751460349489714,1.5758797928097716,3.542761204015829,5.826839555386702,6.267723218948731,1.8003102588351607,3.237397406107082,1.914986509378228,5.568726527029846,3.699171278897305,3.953560172954044,3.8678556523828234,0.8093908097085306,3.6572678561141316,4.038219391743702,3.887178070858175,2.1578650313199677,3.9896312066932555,5.122500174381916,3.1764439000385005,4.417289623176602,3.5692579489213343,5.907844325057414,1.8082224174518466,1.4724265972841466,1.196267869294805,3.303301722835721,1.1084018251882468,2.6055244977729957,1.7889494790741636,2.08103425205797,4.51677328882503,6.394823092742435,1.7596566372831246,1.7986765153261493,3.694991133497659,1.8148375332248874,0.5901470722252529,8.592781486065336,10.474105993253142,13.84733311677805,22.85692928168879,11.077873149008063,25.32127742369085,12.608877122196708,13.312956247024125,11.35213779039252,3.2589498078735835,15.415546027039412,9.576442032324508,20.558759614834955,23.02433632496883,15.17989845875912,44.52985645872621,8.82541505198504,15.575792999927442
110,1.5703291988895072,3.5759986995916706,3.173740019785699,3.494674468616528,7.86789773584385,4.823133909183646,2.193615712226138,4.004748750206387,4.828224317777317,2.816522362989062,6.277175339352773,3.7225950024964405,3.4659230675279926,5.75686155520317,1.1695244866259167,0.6200124698703401,1.5736305289460588,1.5825095024259275,2.7850629512795537,3.414667366983923,3.1472080209155147,4.657298389741733,3.43417714402446,6.493141359152036,1.734581087626329,2.8753451898046203,3.455652638898373,7.389119963854972,1.573713215525956,1.5755473984541406,3.539062248922333,5.826912628418389,6.269236509066092,1.8018661031085137,3.237871828092458,1.9186976714831372,5.572724189554615,3.6998511120978446,3.959760422707815,3.863085303755473,0.8089019619498832,3.662993353894714,4.036908839171593,3.8911060596556437,2.1602259435244475,3.9855498330093972,5.127071495206541,3.1799938543899087,4.416960588635417,3.5657766625784104,5.90531343000381,1.806663408202692,1.4749034139395154,1.1944222757752403,3.3031656362431785,1.107435844669692,2.6080224280759925,1.7881606434804145,2.079352617450529,4.51275034023381,6.398633374276518,1.7594996874816928,1.8004922394828426,3.6940484927363553,1.8173548322876028,0.5933404651270698,8.606478309652696,10.497232326463998,13.901004406305539,22.89539209243214,11.101271442666084,25.42306351712105,12.624378704347173,13.365865560833324,11.360130504792764,3.276250670049492,15.418316748019043,9.367760405122901,20.581987977444115,23.033292194189816,15.214826795775494,44.59336900856876,8.872890281797744,15.60422392916087
111,1.5688990248966106,3.588810371454569,3.1703469193475766,3.488696865242627,7.875320286319159,4.817478318076965,2.195997353257646,3.9990239527543023,4.8426027250748,2.8133947824204224,6.271327154722432,3.7250684182295943,3.4641655840589274,5.761768711528669,1.1688636911520573,0.6225022758812964,1.5724619807427223,1.5818440762398769,2.788244696224892,3.4099229493128203,3.1544024414977927,4.658592751951203,3.430520541366331,6.492247769808305,1.735728272536679,2.885516884278611,3.451829134263818,7.391273806578231,1.572812052591281,1.5753751983285267,3.540054017354395,5.830339682631614,6.268677351002845,1.803880215405942,3.23645765480442,1.9178641549213387,5.5712459625238875,3.694230114835473,3.957856472937886,3.8632578912416236,0.8108942433799449,3.658688286755101,4.034777843844449,3.891331889133985,2.1591310532347965,3.9870605092684603,5.135113762671347,3.1815542849359666,4.421713408641947,3.5709453231295996,5.906715869668376,1.8103873246096525,1.4745377948134957,1.198390085836357,3.304339873718018,1.1082015575694375,2.6072922705073758,1.789420174720402,2.0778922022279476,4.515067324131685,6.400522670832526,1.760279534621806,1.799779378193424,3.70075571278913,1.8167023792332937,0.5934814004270021,8.642244282775057,10.499010661648061,13.926903650851768,22.94565916549136,11.115917945814557,25.417969404091963,12.638232361166903,13.371208215900323,11.371816360349914,3.2862443476293937,15.44638943657225,9.380372348181545,20.66814326604088,23.076734566221585,15.247553560011564,44.69310609157267,8.824470523093709,15.645089259380958
112,1.5699342657587798,3.5926344957375056,3.16950980535393,3.467760796570027,7.876500868519921,4.816767792455191,2.1973973998417433,3.999218339688599,4.8768947298240555,2.812288059521376,6.273064590188708,3.7251042422569425,3.464296488842522,5.760253998334255,1.1697824261628953,0.6232395526472952,1.5724100443052342,1.5818055572557677,2.789394415689375,3.4098439560461546,3.1535203659430318,4.6587874312712225,3.42964781992755,6.491299401309748,1.73548053306052,2.8856227866774837,3.453218708893104,7.393553241172718,1.573368307638121,1.5753258907396006,3.5410772628834812,5.831975473537003,6.268652460909664,1.8053813977704845,3.2378185938193957,1.9176073017676756,5.573260052603484,3.6943930035050374,3.958222298729642,3.863239885125658,0.8115430573787283,3.65872362854192,4.035353630935982,3.8900902307086076,2.159331542851433,3.98711888620998,5.134492034279992,3.1816721479980785,4.42251415084829,3.5700906707275566,5.907655413279995,1.811601462382844,1.475641206143289,1.1991482474563768,3.3040524086375633,1.1088054614955505,2.607327459829917,1.7901329880011458,2.0785113306845178,4.515225046392612,6.401909378052916,1.7615628384456676,1.8011349647465553,3.6997506502415676,1.817984788359793,0.5941843055641247,8.760508003170175,10.511445438076553,13.943398341525047,22.972835453898192,11.129083372435039,25.448073837451645,12.653200780471074,13.387044754227773,11.385284866915338,3.290136496620294,15.464683769768122,9.391482236220021,20.692622119238365,23.10406609718944,15.265612396763927,44.74603953454681,8.834922014342819,15.66361892788151
113,1.5700816974186709,3.592527666588515,3.1700952564234477,3.468569773293691,7.876983602175764,4.816736499866498,2.197991183445522,3.9998667544059816,4.877763973874373,2.8124239101748394,6.273509810855623,3.725360595407999,3.464711344735525,5.75992298227945,1.1705362124699112,0.6234330266355287,1.5701479751429845,1.582012921907665,2.789854791546942,3.410411214680198,3.153536903071873,4.658174860380729,3.430315230444802,6.491460136333686,1.735325192257414,2.886091450589464,3.4535245292063275,7.393877148689739,1.573611586177213,1.575593456437451,3.5413710076849503,5.831948165623158,6.268752143856947,1.8059363870442504,3.237770041006196,1.9174801570621338,5.574253260998434,3.694139288328112,3.958491088179491,3.8627789461476025,0.8116835988750924,3.6584888698395943,4.03581316436387,3.889711328116647,2.1593106071274697,3.987338435594695,5.134128766088667,3.181273674666672,4.42231748056188,3.5699884260535075,5.907798293639985,1.8114799980692728,1.475753968081393,1.1990850372826671,3.30421926746542,1.1089572353736776,2.6076356406063965,1.7903075422530446,2.078760134410282,4.515229871014691,6.40241494028378,1.7614727965448134,1.8013386151596102,3.6994784798076985,1.8185018528873818,0.5942889269847063,8.76350916726189,10.51624328741119,13.947530720269096,22.982197435865352,11.135786596304289,25.463401616951984,12.658769831400575,13.395107984139184,11.388440793008876,3.2921181981458547,16.05392403605966,9.397138875296818,20.698901982085147,23.117982043557756,15.272272298653746,44.76709437467551,8.840243428348593,15.673053374615577
114,1.5740248797996692,3.5735420549431014,3.152580206257313,3.482180688315389,7.892199185772642,4.778762440111823,2.189174469715256,4.003563253557717,4.848032864528982,2.8263088071160487,6.296415580708957,3.722017282714634,3.46894161516606,5.739250372084193,1.174827095613007,0.625953994330888,1.5685290850610203,1.577744435616927,2.79396109775066,3.420810229688389,3.143888196189203,4.653308595185461,3.4234050349484693,6.496940913760694,1.7359571719628981,2.8888456653526378,3.4487079525268576,7.39953621011918,1.5716391830032994,1.5741695378636298,3.539764325884172,5.83822499516446,6.266735812563793,1.8078363995835574,3.236999112482515,1.919439049908193,5.544437711837437,3.708161732287934,3.95654133793299,3.8774813984038925,0.813275281405234,3.674942920102673,4.033379358186986,3.888124339629612,2.1698562152368837,3.974799065217332,5.127782407737191,3.1803205609678065,4.41099345491984,3.567464864320166,5.910005843411822,1.8168034476301098,1.4797174474589574,1.2007964444676114,3.3042454549669076,1.1093777937555245,2.6099966358985345,1.7877224139919474,2.0759469860060435,4.5136888275059,6.401517840061869,1.7665525450981043,1.802615550101806,3.7034633017213996,1.821823356686177,0.5962031085499255,8.80604304107559,10.5381057256158,13.967790737124265,23.04553203509414,11.16711847274404,25.55017177807592,12.661504458471704,13.375596781786918,11.438965499136074,3.2958610326866653,16.115889155196022,9.401431635463975,20.734165540949647,23.204905350679716,15.322732025552172,44.7298612117788,8.878307452449013,15.693749961160549
115,1.5737332668794473,3.568545446499516,3.158267410604226,3.4757928048460536,7.879288242293098,4.784576788961239,2.194047295430712,4.013835397549603,4.846630533326421,2.8215083375992696,6.2927581009758375,3.7324516531822947,3.470117229159973,5.7297453769319375,1.173909372034011,0.6254303273107188,1.5680980712864407,1.5812736336293796,2.7945729839075595,3.4199146270921634,3.1553927219441134,4.658870248032456,3.4271731712142595,6.493989603537258,1.740695637450113,2.8885717526828207,3.4557625633478195,7.399982395646699,1.5703221604991113,1.5766740421621965,3.5389258689839753,5.834876368695154,6.2669395147351,1.8065516653205689,3.2399017206357614,1.917494380621287,5.540548299563246,3.7118546711495686,3.9662052189365284,3.8702965778692673,0.8144078496169654,3.6813319399811286,4.036083852701259,3.892615520489844,2.1686877111595333,3.9792574389854285,5.122019920919952,3.1827972505450695,4.414384385106054,3.5655722897638618,5.908936975005177,1.8141576030732152,1.4774905784893808,1.2007395096417712,3.3042230512405992,1.1101468000819201,2.6078752360571134,1.7877796757465338,2.0745086110292275,4.51364776746063,6.401490678755047,1.765417292136985,1.8023660034622746,3.7008075601502695,1.8215895385579541,0.5978457115027768,8.812384441556834,10.563643742525029,13.98191667297449,23.110847305818126,11.19335147713615,25.6188553384998,12.69491473144565,13.39982014136417,11.424788365086313,3.296184408063544,16.167066502912498,9.401715657400203,20.755320366747743,23.24782117000975,15.350495652605511,44.82974258324259,8.910159077556342,15.75074092631542
116,1.5737332668794473,3.568545446499516,3.158267410604226,3.4757928048460536,7.879288242293098,4.784576788961239,2.194047295430712,4.013835397549603,4.846630533326421,2.8215083375992696,6.2927581009758375,3.7324516531822947,3.470117229159973,5.7297453769319375,1.173909372034011,0.6254303273107188,1.5680980712864407,1.5812736336293796,2.7945729839075595,3.4199146270921634,3.1553927219441134,4.658870248032456,3.4271731712142595,6.493989603537258,1.740695637450113,2.8885717526828207,3.4557625633478195,7.399982395646699,1.5703221604991113,1.5766740421621965,3.5389258689839753,5.834876368695154,6.2669395147351,1.8065516653205689,3.2399017206357614,1.917494380621287,5.540548299563246,3.7118546711495686,3.9662052189365284,3.8702965778692673,0.8144078496169654,3.6813319399811286,4.036083852701259,3.892615520489844,2.1686877111595333,3.9792574389854285,5.122019920919952,3.1827972505450695,4.414384385106054,3.5655722897638618,5.908936975005177,1.8141576030732152,1.4774905784893808,1.2007395096417712,3.3042230512405992,1.1101468000819201,2.6078752360571134,1.7877796757465338,2.0745086110292275,4.51364776746063,6.401490678755047,1.765417292136985,1.8023660034622746,3.7008075601502695,1.8215895385579541,0.5978457115027768,8.812384441556834,10.563643742525029,13.98191667297449,23.110847305818126,11.75301905099296,25.6188553384998,12.69491473144565,13.39982014136417,11.424788365086313,3.296184408063544,16.167066502912498,9.401715657400203,20.755320366747743,23.24782117000975,15.350495652605511,44.82974258324259,8.910159077556342,15.75074092631542
117,1.5731040963854679,3.5708857638330107,3.158137248879889,3.4986542600491224,7.885938671560614,4.772269561227971,2.2089195253966496,4.023121898894792,4.845089532078471,2.813966921116581,6.292153922461762,3.7302732103868546,3.4553104892834283,5.733079137071433,1.1753033277556808,0.6265061293614156,1.5681712509616548,1.580520014631664,2.7946358255620067,3.418770637379688,3.1583594061414844,4.65920476480594,3.433699761887117,6.490554691522841,1.7369342329349506,2.892190636782293,3.4620463315964196,7.403682903408884,1.568100513365858,1.5760010965298443,3.534627627066322,5.834333760914564,6.264964459055048,1.8079477454345274,3.239065788864992,1.9194208314703174,5.529895039489824,3.7091441022887732,3.9689165692888158,3.860321316151003,0.8119543563058247,3.674763646413507,4.038424832467415,3.8874150608444062,2.1640189235629204,3.9814757025850387,5.12191881101619,3.1814933678267256,4.419840265073103,3.563466675069014,5.910395937329659,1.8159301509014711,1.476335559763179,1.19928123489931,3.304271982245896,1.1085147222927114,2.6077481739924036,1.788871345397768,2.0742491477587763,4.51237133630144,6.4016581088558935,1.7682198269914728,1.8006700068501607,3.7006751120702974,1.8241969562437648,0.597421203659582,8.82492711717893,10.600925228736871,14.013831269315617,23.10957462270252,11.759951412283293,25.594826301301325,12.704175400329593,13.431942468362328,11.443445849129567,3.306456051067789,16.198987414169363,9.438357023128493,20.865208793939402,23.276193862551782,15.364041736227023,45.50934417028972,8.959982156330545,15.768960042334594
118,1.572588840943415,3.5720057438201196,3.1674703281433576,3.498505366633696,7.879924787015459,4.784901355461315,2.2078601236058217,4.020625732135928,4.847648177213312,2.8168978698518727,6.293558493092719,3.7307141918359346,3.457666441623025,5.73090070797421,1.1773667588996535,0.6264897960608876,1.5688815617599294,1.5838058251344598,2.794226262229454,3.4218730362601253,3.157570657840929,4.672095398379746,3.4315907687142815,6.490661794784284,1.7362600196164935,2.892179165592432,3.464576064304378,7.404413033075485,1.568521637951159,1.576509729710578,3.5357371070916637,5.837294244260296,6.265320966498322,1.808366748936018,3.2400824956940792,1.9196580921702346,5.529393773115988,3.707567787246984,3.9674431247275086,3.862736676679707,0.813734878896978,3.6737341014784066,4.03698075751703,3.8873793788322377,2.1663091652877324,3.9796897027212936,5.121560607684453,3.1817723999938066,4.418209039447779,3.565483484938122,5.908390165125833,1.8150694413925785,1.4780388681151542,1.1996240101055229,3.3021095338740825,1.1099883195186226,2.6094144343103993,1.7877102989215037,2.077515247801273,4.51104617677409,6.401172346257653,1.767224793091747,1.8010893471682736,3.7031682364677465,1.8264106984306694,0.5971051468775361,8.851006966719433,10.632253593411656,14.041047451916157,23.177869150362817,11.782216229424552,25.670465364388114,12.706506600786321,13.471637191498278,11.328471046075995,3.316227449197096,16.24685944176347,9.442604682100534,20.919634004974,23.34498079141249,15.40944629215074,45.51469173343541,8.962347390181835,15.800319297586661
119,1.5736366387299623,3.5799470083301763,3.1653954008549885,3.4547206327577142,7.884662302295084,4.78171290658244,2.2073101808491375,4.017786717718482,4.85762292950945,2.8154878140241824,6.289751246242268,3.733238128040443,3.456812029415755,5.735005509162253,1.1780859582554983,0.6318028926545134,1.5702318425802386,1.5849604310840926,2.793814084735552,3.4197586907130404,3.16205454789353,4.669785745338148,3.4315585233797608,6.493653871874262,1.7361418053963704,2.893990437038638,3.4645727381729072,7.405309961763075,1.57050051646916,1.5791155102225836,3.536755498926676,5.840987871466696,6.2635679290325,1.810207432392501,3.2387713316788744,1.9198304186189559,5.527657895689767,3.7058535829624986,3.964234166989515,3.866663246989531,0.8145467825260218,3.6744141981156164,4.034660015928111,3.8908321156869574,2.1655341583242533,3.9778386410756275,5.1265537408411115,3.1853555001315947,4.421396337240657,3.569217655408127,5.909380427705097,1.8179920880232732,1.4774774256744712,1.2020602283520776,3.3040675540454245,1.1100962788945756,2.609610319646779,1.7890996727402508,2.076305253622241,4.512647347125719,6.40354099695854,1.7683051703893464,1.800427497768859,3.7050468095905154,1.8269514600908487,0.5977152936195498,8.867776837190405,10.658225836578442,14.06819991002839,23.200859153773507,11.807118878493771,25.720034427784306,12.726177334133158,13.48084298956836,11.349878629808599,3.3204102333055316,16.270517569892732,9.464791763349972,20.970548037611906,23.382583707619645,15.422822592353262,45.577577841460084,8.97886254381061,15.815375677188037
120,1.5736366387299623,3.5799470083301763,3.1653954008549885,3.4547206327577142,7.884662302295084,4.78171290658244,2.2073101808491375,4.017786717718482,4.85762292950945,2.8154878140241824,6.289751246242268,3.733238128040443,3.456812029415755,5.735005509162253,1.1780859582554983,0.6318028926545134,1.5702318425802386,1.5849604310840926,2.793814084735552,3.4197586907130404,3.16205454789353,4.669785745338148,3.4315585233797608,6.493653871874262,1.7361418053963704,2.893990437038638,3.4645727381729072,7.405309961763075,1.57050051646916,1.5791155102225836,3.536755498926676,5.840987871466696,6.2635679290325,1.810207432392501,3.2387713316788744,1.9198304186189559,5.527657895689767,3.7058535829624986,3.964234166989515,3.866663246989531,0.8145467825260218,3.6744141981156164,4.034660015928111,3.8908321156869574,2.1655341583242533,3.9778386410756275,5.1265537408411115,3.1853555001315947,4.421396337240657,3.569217655408127,5.909380427705097,1.8179920880232732,1.4774774256744712,1.2020602283520776,3.3040675540454245,1.1100962788945756,2.609610319646779,1.7890996727402508,2.076305253622241,4.512647347125719,6.40354099695854,1.7683051703893464,1.800427497768859,3.7050468095905154,1.8269514600908487,0.5977152936195498,8.867776837190405,10.658225836578442,14.06819991002839,23.200859153773507,11.807118878493771,25.720034427784306,12.726177334133158,13.48084298956836,11.349878629808599,3.3204102333055316,16.270517569892732,9.464791763349972,20.970548037611906,23.382583707619645,15.422822592353262,46.71701728749659,9.203334107405876,15.815375677188037
121,1.5745679481097805,3.5819924648900403,3.1663183561767245,3.462098257194145,7.8772149768705315,4.7968562852974665,2.204884196136993,4.013731905192767,4.858490477495246,2.821504259003019,6.286656023506256,3.7347673332940143,3.4532939723989506,5.735757606020038,1.1780186159673551,0.6310217707277566,1.5685346857480984,1.582939393641496,2.795936128579441,3.4223387596528743,3.1609840243762015,4.670857595486612,3.4359163032035465,6.494714331849698,1.7369285963291863,2.8962713482413105,3.4701662740640282,7.405343249161028,1.5701428653412264,1.5780341355557876,3.5353055058733736,5.842562674871811,6.265930788621459,1.8144722531335655,3.2379933409395143,1.918591555321112,5.526304848855799,3.709052543929452,3.9612622519707905,3.873232986545247,0.8153222563837429,3.6796764610843846,4.030663461812304,3.8938481270344285,2.167784642131992,3.973479016696621,5.126151164586725,3.188782187101201,4.4190169771200765,3.573865068959562,5.907799047233867,1.8164569482866317,1.4804926032731802,1.2052541051280632,3.305383830853118,1.1131882911369124,2.6103562139702507,1.7879578854088267,2.0752379393538414,4.509387430984205,6.405377442616116,1.7671955792407026,1.800147124707138,3.7082981007484843,1.8287702539818906,0.5974746318454123,8.89814681309179,10.693384700693652,14.09022021375248,23.213054479468287,11.84654285084661,25.803536698737915,12.78632097847585,13.533117884000829,11.395750553407428,3.2447952264484026,16.321323772999122,9.474345263452978,21.07601615286698,23.452676963588033,15.500389283877464,46.78628813478155,9.239329773253303,15.81171089288732
122,1.5750977961437587,3.5993138926500867,3.162772242811664,3.4801480634016695,7.887701967926283,4.787665401313388,2.2181487320726965,4.027038464615666,4.851306365602081,2.8215740263654023,6.282287159192858,3.7314387628174255,3.4430935073189026,5.743326674957198,1.1786862555787498,0.6311369005353579,1.5701700188614325,1.5860930309623749,2.7893368327320793,3.4177277478183554,3.168610179000169,4.6712584576802225,3.4408831547448457,6.497017890898098,1.7374336506125743,2.8973303453316035,3.4683296783313615,7.402284769186005,1.5727277283900505,1.579975136292947,3.5363025171052076,5.842063249140919,6.262534925246445,1.814720331872624,3.2353663811051154,1.9192114507182856,5.521303906977247,3.7023028989936475,3.9733092732679953,3.8588210463377672,0.8147695890202613,3.6755365195452656,4.039369014057086,3.892403762550553,2.164747962930598,3.980077829121691,5.124390771265345,3.184032177500903,4.420707093873095,3.569888910165007,5.909091837562203,1.8160533011422313,1.4817962498630157,1.2058158808397028,3.307677238102507,1.1122974412999997,2.6090550138115662,1.7871344783472516,2.0748427432774594,4.509506482145499,6.4039621627638414,1.7661572548329116,1.800860376636817,3.7087015622415196,1.8291397040613127,0.5991205946876778,8.909293087490328,10.746191419185271,14.0856769272042,23.17020524098362,11.873622896427468,25.888779662702262,12.845120220758607,13.577232510841267,11.415475770817887,3.2619219682614906,16.331468392461964,9.493384504036701,21.074620374923473,23.567008677705886,15.516603950820652,46.803265580277156,9.228694948818617,15.834172649422657
123,1.5764104800547818,3.5986584031961364,3.1629754761931883,3.484344383601454,7.887968694124254,4.788619665612708,2.2208175223096456,4.029061593406675,4.856031098634942,2.82162864201623,6.28262101657418,3.7297636310458175,3.4412687059659612,5.740752679108256,1.1797494238410113,0.6325653889956493,1.5701320372524932,1.5864731577924056,2.7911924880436314,3.419545665062978,3.171562023790851,4.671082638708213,3.4428215462223055,6.494530202859762,1.73922907253327,2.898097647345444,3.4714905194053403,7.4046781234803465,1.5733582153438381,1.5799170105384053,3.5373097033517595,5.842244809255697,6.2640495833752645,1.8168212194416926,3.236877338641386,1.9197656092222117,5.5236999712425865,3.7051504923510503,3.988309958674093,3.856641407014778,0.8149845386207394,3.678707640791488,4.04016459199109,3.8919333293511613,2.166373186426411,3.978879948018295,5.1233344489956805,3.1856588414555533,4.421464190156844,3.5692805076815004,5.908704929135817,1.8175109816499126,1.4828740255811093,1.2057475833119056,3.307518764154258,1.1129748296697488,2.61100999243829,1.7862671132372558,2.0754562185620116,4.507625252192493,6.4050037070802315,1.7655472536814485,1.800822657665823,3.707846944703253,1.828747232041989,0.6007160795477544,8.933018932272041,10.774809006136595,14.123187712980167,23.23190853076312,11.90524288367795,25.957722637395488,12.879327348705498,13.613389286463514,11.445875691842843,3.2706086119209896,16.374959821055903,9.518665810306917,21.13074302875676,23.62976867273192,15.557925359069447,45.7299640374411,9.253271375000052,15.876339757277108
124,1.5752512792119946,3.59892611227703,3.1629925144375375,3.48919531346417,7.882604746377164,4.795670840148433,2.219121695568185,4.024756495377988,4.859210604694439,2.8280061526750115,6.291011166481361,3.730444189552986,3.4441874445033616,5.741325549704104,1.1816909320254803,0.6335313423568287,1.5688561082535624,1.5839569917169634,2.791473827487091,3.423688065474987,3.1718272194091273,4.67111950865817,3.443792965728489,6.498535578289543,1.7405326143475155,2.89922275671462,3.472018885371682,7.405061087215817,1.5731094823124525,1.5779395615088019,3.5401234697611637,5.84417627756255,6.263654925847661,1.8157746109551727,3.235993440781246,1.9207104433212099,5.520365508371716,3.7043491885368303,3.9847698811305694,3.8608661573389735,0.8174484688321978,3.6774337935542167,4.038083202280733,3.889824838240937,2.170865200610773,3.9663221447741064,5.122194162315765,3.18600360511129,4.421220616939221,3.5686918939660934,5.907827162105141,1.8165821879602495,1.4830176760270493,1.205519889073209,3.3079494352802055,1.1129215935077266,2.611474541607798,1.786302596425272,2.0766636807717607,4.510655271096209,6.405230280131292,1.7667418265459105,1.8005769637027482,3.706258830975865,1.8280133030362036,0.6018271659109187,8.933875112392062,10.784450580473782,14.168169089117601,23.31561830218785,11.942667917044957,26.005262797095078,12.885514394341733,13.64628667140219,11.483365928121891,3.2756582696267555,16.428502628946745,9.520191230924546,21.15453682930771,23.71326650252768,15.55334786511253,45.8122667939281,9.285529959553156,15.920187805494999
125,1.574880367909072,3.5980888375174684,3.1610591679009428,3.500996726795161,7.88778186755967,4.7878644454025885,2.2156134008486967,4.0215618688832375,4.8545911960955745,2.8451340222616084,6.299774775039827,3.7299256248076214,3.4500401638350358,5.731866489382411,1.1835059733453428,0.6332948703518158,1.5682808207315866,1.582126765018712,2.7923640223215354,3.431688434927143,3.169521611594335,4.666801794699758,3.4421771530559346,6.499726559212709,1.7389194176916538,2.8987180170196494,3.468928887249311,7.404561861591757,1.5724604460855893,1.5777576803932531,3.538659259205426,5.84487323251287,6.259051192312401,1.8170454263386835,3.2337306178823626,1.921837498052664,5.512426122666591,3.7101756014547904,3.982667733605503,3.872622533210233,0.8189951755235951,3.6846281557371783,4.033659131885703,3.8904020253097737,2.173588595081564,3.9628337956418775,5.117386664485817,3.185588080579283,4.41672848255612,3.5730853797029356,5.908377073628335,1.818424522648358,1.4854616957034286,1.2068370450400185,3.306451132076024,1.1126357685287722,2.6135814919063054,1.7849190078646113,2.078368997093576,4.507916075206591,6.408897044013855,1.7674854005568037,1.799259122942526,3.706287206983273,1.8284114420602027,0.6028365385827581,8.935011303653267,10.798210346955535,14.211351952804147,23.384722118784957,11.954014106236801,26.081435991817898,12.933513278944712,13.672173341890433,11.521146383179177,3.282476153709423,16.464290945055893,9.529943991096399,21.208182164242313,23.77659252323362,15.55478804631943,45.83940478451699,9.295261358924789,15.942434385922667
126,1.5732961512606847,3.5963798084559198,3.1642715772021366,3.495342700217307,7.8774903348420136,4.809202134424861,2.2217746464661774,4.029877570560054,4.852160099305103,2.8398837895228564,6.302430316884731,3.731583031524977,3.4542414982338023,5.738254284797126,1.1827374660543923,0.6342610420850148,1.568308373389782,1.5826998923430782,2.791685996867531,3.431672346215131,3.175782528203875,4.66604827971679,3.441006219978689,6.502029673415814,1.7378154200087064,2.900922470763712,3.4637164441897452,7.406362980771867,1.5699412233618935,1.579189614859167,3.541186471401627,5.843288739394812,6.25869508645696,1.8202476126317502,3.2351828234362916,1.9215194707276118,5.517831920354622,3.7131693365308878,3.9909950930073568,3.8666361625192867,0.8188982404513283,3.6853208714423173,4.0251415531207115,3.892010317430749,2.170387218800471,3.96882404677506,5.1150962877700765,3.1876065121658357,4.416533682842946,3.571488551825454,5.909076918256007,1.8172274463014717,1.4860710615992816,1.2067816413947237,3.307891412648573,1.1130412820941236,2.611023025047709,1.7860067736209815,2.078929359747627,4.507804963088312,6.414821399776731,1.768064143087078,1.7968186588162895,3.7027050290413666,1.829651851410524,0.6029136409664534,8.952827774272087,10.797059312000616,14.272469847858542,23.47310295284459,12.000699349097125,26.09498868798179,12.990906568635172,13.69298552207855,11.562950820939276,3.2909930542154644,16.470651433896336,9.54217109802215,21.219662923489114,23.834940375725765,15.550385445735024,45.896840218128006,9.333131576968668,15.950509025803193
