,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
110,1.570649916492903,3.3140069165785113,3.1720607418901046,3.271127443444375,7.879590976149055,4.768071822250853,1.6150506703418843,3.8273792598985983,4.9110164952964785,2.8288791335080754,5.953828544676635,3.3281585168554786,3.461595115240688,5.5808571801425195,0.7313873586415427,0.28122293562108025,1.605648654711902,1.5323804141466577,2.614786683161296,2.9755350669457483,2.546442475759315,4.734775248898801,3.3536946899200135,6.3078293400634236,1.5703487673988334,2.5313802666227834,3.2082839322287704,6.686761589240717,1.5620858502684392,1.588029007740511,3.385994717194972,5.855762540132998,6.206812252261594,1.3496862925943314,3.056437762973215,1.9246390793520767,5.616695486856416,3.6058438193287587,3.809221235921048,3.353717587272988,0.5004310066275695,3.520918972181887,4.006903939521408,3.67119708413492,1.8436646422374865,4.086292623659647,5.037016614818217,2.807921803065776,4.355470173982883,3.57617129647276,5.628606253166382,1.4371813761367764,1.2024988593688277,0.9520402603154958,3.151335287067323,0.9066758972720134,2.402182184748247,1.5704358601426662,2.0706066756506214,4.507751770866866,6.08838714897778,1.688361600637316,1.7334942821060655,3.6252507561824308,1.440993041479984,0.3401838135660733,4.551570307189845,5.45913907525237,6.3819785123051656,9.109586944222478,5.7035583953472315,10.079399416820138,5.798761681707396,5.413790265227988,5.197515015332852,1.4991261494063601,8.448752701709658,4.811395844200114,9.646474040126964,10.73796917947921,6.328500308779798,19.981101848978852,4.697540650642293,7.880816344390849
111,1.5712966136204582,3.318780679510703,3.1709979297646753,3.2744139861417443,7.8791184028956796,4.769598316611594,1.6152983541732702,3.8256017444736585,4.947451110201682,2.828018554923827,5.9565878490181365,3.3293525127385495,3.4604671665059565,5.578884792137012,0.7325255548199705,0.2816679560552221,1.6069007570727896,1.533870126893249,2.615588690935279,2.9777631714783386,2.545821529597824,4.733229722981476,3.354535088680011,6.310002861829007,1.5603648770438956,2.5306799926854167,3.210298930789726,6.690153687880279,1.5622685721891088,1.5880855381016143,3.388550276709913,5.858172265638089,6.207523284690852,1.3507251694984646,3.0552360258132203,1.924158471944582,5.6260321643270785,3.606194535943105,3.8078139719691793,3.356252395466707,0.5010295007716057,3.51983974170403,4.006625689263645,3.670233397156843,1.8436634112672725,4.085741127395579,5.040024529283722,2.809239871828832,4.357269806535053,3.575570776472719,5.6303782649614,1.4382136401041596,1.2025304293072168,0.9528082477992958,3.1524228412182116,0.9079492360824144,2.4011010254538867,1.5708194954041261,2.0708800458591634,4.509003125395016,6.087279203742553,1.6886028346653648,1.7334635439587196,3.625896373297717,1.4422369723189536,0.34045621992345365,4.55776565800816,5.468213845449968,6.392587325820782,9.120174508585677,5.7130394657198345,10.096154482440657,5.805979841458165,5.422789651738881,5.206154885779908,1.500846082527497,8.459038178302675,4.819393865685532,9.659409608438075,10.755818990841304,6.339020225053387,20.01431659311243,4.705349409736131,7.893916687926506
112,1.5714363464378787,3.3222881527412875,3.173146235010339,3.2780256486158272,7.880676117115669,4.769663179705232,1.616854067718194,3.8245651491001547,4.952023253445745,2.828756296047567,5.957466611487617,3.329826977623644,3.4593910187615933,5.57941316256821,0.7334947850653424,0.2820406408037123,1.6086564064074,1.5355084548829723,2.617430034943306,2.9793188171955336,2.5476780176859544,4.731386312582464,3.3549071531991546,6.3106248208604825,1.5604361584442021,2.5314219981849595,3.2120916678507583,6.69277510045173,1.5630556194248668,1.5891700992817412,3.3877880264189986,5.858409405851152,6.187999611695385,1.3522511160842066,3.0538999198601307,1.9242891037252727,5.633476164743469,3.604637723887991,3.809309561070128,3.3566022849071047,0.5016924304711581,3.5184663992595606,4.008002103401281,3.671096996487252,1.844698443814462,4.087170069129959,5.041280266650292,2.810570926251345,4.358237809498568,3.576366590290122,5.631283510834091,1.4389881541334244,1.2036586187188365,0.9533954051091981,3.153552120732643,0.9087954371927226,2.4017076973727476,1.5725127794092604,2.0706441312061195,4.509631458153564,6.086912636715544,1.6887964497658219,1.734936078550743,3.6267354429666216,1.443600281438145,0.34090668948509995,4.563796197554517,5.475449030915231,6.4010455822482815,9.132241731249277,5.720598588547343,10.109513058427439,5.813661936955491,5.42996473486078,5.213043331847325,1.5028319046019099,8.470230628306922,4.8257705746866595,9.672190311968926,10.770050392068278,6.3474076049716945,20.040798237138137,4.711575222518972,7.904361405872574
113,1.5720354709854822,3.324171069229333,3.1738421828082077,3.279504562843572,7.880444784730552,4.7697336554627165,1.6177735712059798,3.824235021940024,4.954301796122994,2.828539497436465,5.957801470561556,3.3302821651788603,3.459713500675613,5.580794230813895,0.7341617584280067,0.2822971028787468,1.6094981005766738,1.5363884961594576,2.6182978783438466,2.980210659601876,2.5479756994323903,4.730781352249698,3.3445944827898,6.3117306413949015,1.560960051353629,2.5325928499823664,3.211948882204709,6.693847672796496,1.563877123244743,1.5891498867519172,3.3874109685604665,5.857664158096608,6.188901647527215,1.3522615811846221,3.053528303743032,1.9245537050264598,5.633400016375295,3.6044025899723193,3.8099235587386975,3.35681491124783,0.5016340415609747,3.519097974524225,4.008790384684689,3.670316441246122,1.845300870104385,4.087118675884516,5.04142899932518,2.810487715042404,4.358581529943306,3.57735241379788,5.630496359252085,1.4389427559616799,1.2039188782429215,0.9536941351987098,3.1543722945105377,0.9091398179969816,2.4021055043938686,1.5729346153380617,2.0702357782222487,4.509564284965596,6.088079438026404,1.6887969887680183,1.7350550520269876,3.6268711286381863,1.4443596238505823,0.34084578822584843,4.567946098219629,5.480427905648366,6.406866110196796,9.368851803543631,5.725800379963918,10.118705728991383,5.818948351706407,5.4349022503170605,5.217783598733405,1.5041984430822648,8.477932684708325,4.830158690993935,9.680985321051553,10.779843695132355,6.353179359428155,20.05902151406236,4.715859499972056,7.911548912333338
114,1.5742865763596599,3.3044714302210547,3.1533210477266698,3.2771191073901154,7.888517648960999,4.771403110872706,1.614891269173502,3.815376365166247,4.919920673220288,2.8307057248361334,5.979167910750425,3.3225807895134505,3.461979406987795,5.573423251999976,0.7370801469058458,0.2830439236626426,1.6071941057791008,1.5364367144569036,2.6153947312585526,2.9847753430157713,2.547692640152264,4.727779902700907,3.3494117627262483,6.316985663363564,1.5617889176497757,2.5335408086927416,3.219982228326055,6.701642666531359,1.5638057483713266,1.5791478155447354,3.3838506121680703,5.8548341749039245,6.187921172525234,1.3553730228265293,3.0543247660453074,1.9297788290336129,5.600381410042502,3.6104716206596974,3.8048349362048683,3.356492529832676,0.5023206047686908,3.5268659925677737,4.002126820602799,3.6730826834449126,1.8481567903049387,4.078572931822724,5.0277700379409245,2.8135588273941714,4.35000020914107,3.5771179893573324,5.628443105334845,1.4493251630465336,1.2063086507233804,0.9549586971878601,3.1588043939035,0.9099372621751233,2.4032199129209326,1.575451407219198,2.0684067774272235,4.510009858449694,6.091496467313194,1.69195990254476,1.7362587346032679,3.627234922495605,1.4442016143296759,0.3414238375089118,4.590572299133431,5.494380032361319,6.413434151489501,9.39286457409759,5.744626391700297,10.136824545870422,5.85001549730462,5.439675728576567,5.223857495992442,1.5079266034216148,8.472933600514772,4.836663796929349,9.704417495934305,10.8209475153141,6.381684446035086,20.13585447032456,4.727146136213465,7.941660594515389
115,1.5722117319198734,3.300434956205107,3.152565650510642,3.2726532381143585,7.883008577978025,4.785903430845472,1.6194531234939005,3.8190005505191733,4.91667215271031,2.8286778655229554,5.9770879584614045,3.3289245861579624,3.4599485491590523,5.580565860234049,0.7364040720336704,0.2832259204972224,1.6054365175064433,1.5353263619059427,2.6127917518657706,2.985066942207886,2.554428996846857,4.734914250434335,3.349867971571321,6.319024964967566,1.5671058660489505,2.5334350247790898,3.2167912993903394,6.701041407648248,1.5633451858584473,1.5787445418758033,3.387833999774055,5.854508081142065,6.190391176666243,1.355120736459032,3.055732848873183,1.9273546903695813,5.597172713700776,3.6094172260815354,3.8079969285520177,3.3512046698273092,0.5032365422971479,3.5255212050027396,4.0048057746636605,3.674884277035254,1.848592710796563,4.082626298720384,5.02683903807856,2.8157582757439967,4.35385868409487,3.5766331262761,5.631247649107369,1.4503004296864566,1.2049915590411784,0.9540458995747766,3.1588053093831068,0.9091878428812146,2.403365803673986,1.5743764449434012,2.0659477423255685,4.510054275916678,6.0824070845798115,1.6924134158867479,1.7365700290996646,3.6324226875960335,1.4458314518497404,0.3425451062004883,4.598328097041238,5.510257372088141,6.417515260721338,9.422086177198768,5.762212002596199,10.165892441166264,5.855930230289987,5.440123394324193,5.222553286654825,1.5130062533866289,8.47638067854363,4.851504177251979,9.709643269978123,10.845670958522062,6.404592177397816,20.190244161422676,4.743958163936623,7.947105716388
116,1.5738492549554057,3.299988859634829,3.159417946417747,3.271472748654377,7.880270918603584,4.796305887170432,1.6197960771784379,3.818272034487645,4.91496881070867,2.8294043919806775,5.977654253624482,3.3307799480101674,3.4597628243170764,5.581859665982671,0.7369016256971763,0.283475310084527,1.604922915463103,1.536052645947018,2.6115537140033873,2.986344844740547,2.5560678505288497,4.733302812917198,3.3518668938610343,6.319175125880211,1.5661541279133373,2.5347265318944814,3.215742251352841,6.7021044826792195,1.5656641981280948,1.5793671641563,3.386814140044163,5.855251391168597,6.190535438066882,1.354663273530613,3.057947347222643,1.9289354788558293,5.596260542537066,3.6112460324323576,3.8094462554145325,3.3515629583002102,0.5036641655079912,3.524791273312693,4.006186281456069,3.6748179662234186,1.8500867321805643,4.082699028188851,5.027149729088309,2.815873501160961,4.3528113741712655,3.5767827322054497,5.630982664561058,1.4508486889382848,1.205258392624776,0.9550273499517486,3.1588226455796997,0.9094339371105447,2.4040151151809823,1.5739377447604848,2.0651541364942974,4.508748125415403,6.0846085121133004,1.69177170011461,1.7368975617361933,3.631935186846019,1.4462104015115207,0.3432896491186789,4.601790262974305,5.5222342563860956,6.431464126004363,9.442565662705448,5.774736525825359,9.927790197987058,5.860721707714866,5.45194783809527,5.233904828376098,1.5139744774508888,8.494804614813216,4.983336825277127,9.714533135144844,10.86924469336464,6.418512953562083,20.20458803840659,4.7542694496365625,7.964379240879078
117,1.5745043147992817,3.2982773705864648,3.1549003711456565,3.2843183569905876,7.891216615359073,4.788571205717226,1.627254906184263,3.8237473882071087,4.907832626004881,2.826404664017598,5.971519253957462,3.3186519243241372,3.4553743619788664,5.588635736193085,0.7370174745379381,0.28366247233500846,1.6035106034926172,1.5379741080512606,2.609692959017928,2.9843132381291237,2.5634038525166707,4.734171920723677,3.356855604623866,6.321689028845725,1.5674562972382484,2.5380944247847026,3.21830990815274,6.709539122235039,1.565013013691322,1.5791735006549779,3.3876764343104853,5.852769631484427,6.192657963811262,1.3555717611850957,3.059152649226136,1.9295081419108857,5.593223114922587,3.6074403324433204,3.8160012090570135,3.3449836892173757,0.5056919306402493,3.5189123076832365,4.011491269256307,3.670574472140827,1.8521999593697793,4.087056179266522,5.029685670890098,2.8139458344411405,4.3546710515526295,3.5721805879120874,5.633339115168383,1.4509092564112747,1.2055179605175945,0.9553632888278338,3.161084707189568,0.909703439836905,2.4054349589950075,1.5738832876309685,2.0624623366443364,4.508548730728118,6.082977005358237,1.6904351367360233,1.73750603819613,3.6298230079167704,1.4497821786414828,0.3444249537255844,4.613045724228899,5.537544191340762,6.446787846355882,9.474669788120785,5.786634886153754,9.692947945466063,5.877366699245533,5.477183280134421,5.252911586247696,1.5208950957899166,8.517491701759374,4.999912672852927,9.735746037512255,10.893717047954343,6.448702639065523,20.25525479862736,4.765289092716394,7.9851884465247895
118,1.5746328712605764,3.3007391213640633,3.15826036225019,3.28654505071788,7.892610344745474,4.797071811328508,1.6268616528172788,3.823417471249664,4.910130898571076,2.826513461025822,5.973605824229599,3.318583926693814,3.4554617442158193,5.588295234650722,0.7377607620410784,0.28414589925156597,1.6032254258665448,1.5388094821985558,2.6117198243702626,2.9866112715813546,2.564515123895074,4.73274671870567,3.355717472792045,6.3200386220281715,1.5666765562832219,2.5393458601101546,3.217308091187183,6.708893726074816,1.5667276295845551,1.5805048481597792,3.3894824280847216,5.855122774780657,6.190802427588315,1.356221033772294,3.0580110307858743,1.9292664826566486,5.5951272064315924,3.609283185668163,3.815323060442056,3.3474035139415834,0.50645747723215,3.53136065389885,4.010326785918846,3.6693294489137336,1.8539432242056444,4.0856364765492525,5.028320969675173,2.8131313873419774,4.354217401238527,3.572992394115278,5.632679944399464,1.4524069610180497,1.2058517995267743,0.9563325019917917,3.161610780084278,0.9101538050470921,2.4060821564820563,1.5737407109593582,2.064225640490223,4.508998591322567,6.08383136733932,1.691319869149488,1.7373517275661519,3.631126688738592,1.4517322405724205,0.34464987311108175,4.6184451176556545,5.544582466616003,6.459249848788689,9.491506740342231,5.791910507973704,9.699733825499965,5.887367042813382,5.481201504356179,5.263065758919,1.5238350712994997,8.532673917888458,5.0037548830684795,9.751622569599323,10.903209780749503,6.460161039881925,20.29089532290851,4.769884782941421,7.994849117092277
119,1.5747436619089776,3.3082677674799412,3.1459999250212887,3.2846920294536717,7.89772994543053,4.794550452782249,1.6275909075781625,3.8209465909839317,4.919687565503122,2.825148731083138,5.970637920385085,3.323117424900977,3.456414004007872,5.592926587794475,0.738356404879369,0.2848124764748359,1.603063777810093,1.5384239749605195,2.6151338098643726,2.9857974480276885,2.5672690880810363,4.7297172169010935,3.355024142824271,6.320944505117767,1.566308230750716,2.538686536338142,3.2168765693058927,6.708649968790063,1.568560492578837,1.5814051556789397,3.38826025373314,5.85920387880812,6.188827714043072,1.3567647029068812,3.05806525895243,1.9289216498415662,5.6092661773915165,3.6084795786276596,3.8124381739428475,3.3520179086614657,0.5065438165623052,3.5304611348525206,4.007435884986586,3.6694043621938066,1.8539633648356488,4.083408487472269,5.031752535425661,2.814455446076397,4.3565005696095955,3.572691370880514,5.633978090715214,1.4525304843043116,1.2051841390000742,0.956215027654987,3.1614934587309085,0.9109854816101473,2.4062277169820736,1.574079239953344,2.0648049671643145,4.510178136440282,6.085911739535727,1.6910897365929995,1.7369773550273768,3.633124874227379,1.452649027126288,0.3447064518082281,4.678505827007255,5.549596041023533,6.476051237331964,9.495019785227594,5.801764279219767,9.720245529576758,5.8939527194004615,5.492912204158083,5.27032269560028,1.525501000867751,8.547856468671464,5.007730064544239,9.762429142911824,10.931261146486097,6.475512419235368,20.290779433845284,4.777574958922109,7.995058891047417
120,1.57631693712883,3.312488734597353,3.145305033653149,3.2833960839193805,7.899613051124524,4.793070326943748,1.6271312236104518,3.820989254245876,4.924261912908067,2.82610848468126,5.9700346176757595,3.324828282083172,3.4565075427471132,5.594782465826289,0.7397241201856226,0.28534005689658415,1.6022728212051571,1.5402850703231952,2.6160799874895098,2.984282006187814,2.5689669140876124,4.728654876345354,3.3534671226770456,6.322799693746006,1.567377134587248,2.5403304625931353,3.215416543538552,6.711122356339562,1.567319649877685,1.5799365318082388,3.387226782997173,5.860991151064804,6.187824079095384,1.358314204943941,3.0597671559777346,1.9307109448732733,5.61965665976151,3.608425929712923,3.8110065080603888,3.350214966278916,0.5074821272840949,3.5290951032128404,4.008687060189137,3.6478009734415013,1.8551440137198987,4.084120532888783,5.03194076694889,2.8154130816559766,4.357987411629605,3.5739729896858052,5.633864016499279,1.4534881142750997,1.2058617034271704,0.9574081043963103,3.162689302365168,0.9104128038565207,2.4062734730588566,1.5745805925884382,2.0657720040551077,4.510844313651436,6.0871188071613656,1.6896357288295074,1.7381177828100172,3.633672832272644,1.454189587077101,0.345344978524035,4.687172189197262,5.55987599173388,6.488047333448754,9.512608152860908,5.812511340876608,9.738251100468393,5.904870548913948,5.503087154964886,5.2800853264544765,1.5283268056617552,8.563690331627896,5.01700627453389,9.780512853809089,10.951509976303118,6.487507517257271,20.328365631275254,4.786424834612108,8.009868763823517
121,1.5756241416503736,3.309429172593071,3.1488249634864816,3.2842677564636986,7.898945478685732,4.805945513679444,1.6281625759163254,3.824342245157411,4.919902140596216,2.82460466465969,5.966062317528815,3.3282537066590523,3.4539892010529876,5.601357817962102,0.7390576381704057,0.28568318974923634,1.6021058228898826,1.5396980416964305,2.6192643509548756,2.9826770756801277,2.5751931983011778,4.733368918439088,3.3509698561440033,6.318981370953102,1.572388371698796,2.5389853414305192,3.214769212488539,6.711611657724575,1.5664128555914598,1.5795433464122204,3.3889455307141096,5.857305473353834,6.187438681387894,1.3582459057510166,3.0612253345585234,1.9300733315699075,5.617718086002219,3.6098573054827328,3.8134305634928793,3.3475508330742736,0.5078367642493218,3.5336929062509617,4.007732601704722,3.651621878354633,1.8552607448956486,4.0814807647026194,5.027490420381353,2.8188471861333015,4.360156544352415,3.576540717366203,5.632456326465353,1.4536858415360725,1.2066638944788495,0.9583879740584424,3.165112547526064,0.9102361969040238,2.4073652716066007,1.5738783067433784,2.066471543622532,4.5094386579573325,6.088873733329555,1.690728446001903,1.7368519265805031,3.63306993884315,1.4541857680950767,0.3457443011341058,4.633695644789041,5.573231734583386,6.50252016385374,9.53785198552554,5.82780223967371,9.760532944975559,5.92045237636424,5.515209714305813,5.292326353306333,1.528675779799132,8.587438845861541,5.032470816947501,9.798035900899276,11.037614872549707,6.495330055664835,20.38128586380349,4.797376650357513,8.03113966020784
122,1.5755136812640091,3.309222619900327,3.148187248133449,3.2854992963802983,7.898600226667932,4.807524839062143,1.6296445343528165,3.8261961779693765,4.917968730862519,2.824679208829549,5.967904852726438,3.327593761877334,3.454565211595667,5.601586231329291,0.7396727600866552,0.2858248111442912,1.60269976214651,1.541537934781236,2.6196944097032047,2.9832858279761947,2.575756735192263,4.732397668873174,3.3521669247993016,6.3201249331106375,1.5722141495261102,2.53972816658169,3.214502061931391,6.712675821322792,1.5672083115425077,1.5799998057694666,3.3886681206786626,5.856840061707301,6.188157091122903,1.3588814246078678,3.060593752584126,1.9308253499237042,5.616728655765998,3.61042714943329,3.8153284969703494,3.346401201195823,0.508340946046786,3.533773406403445,4.009463265800203,3.652541616535016,1.855139164719404,4.083193003528709,5.026656333361442,2.82018527367992,4.352391374279797,3.576381672842732,5.631393732742422,1.4541094907119687,1.207209700918319,0.9585503074469219,3.165893162614383,0.9108577169890422,2.4088546032736895,1.5741185739332857,2.066415627545645,4.509838183903454,6.088160375890748,1.6920882513635094,1.7376144789788937,3.6343402985116757,1.4550154504476467,0.3458434907672199,4.640917158332642,5.57445146879474,6.512654199627885,9.538172527382233,5.832180237084367,9.775744522571122,5.920861298781856,5.51868596732778,5.292312068755805,1.5295881807773535,8.600822181903471,5.037839637081467,9.800783655488598,11.03674379028676,6.497385562201471,20.38960323639361,4.922524584219517,8.032641162491718
123,1.5755538574322583,3.309182799711418,3.148062751236069,3.286806225931005,7.899606430101738,4.808562683708219,1.6305410115393877,3.8270215830686043,4.9172598746293525,2.8251292510548334,5.967671771778711,3.327249626331775,3.4541175855878015,5.6019262967374654,0.7400663292119916,0.28602704711534443,1.6029861092379694,1.5419349242054459,2.6202206034640985,2.9837056471654035,2.576469010236541,4.731767555347112,3.3529261640902774,6.320745098715136,1.572254461902042,2.5402732991833674,3.214761171788429,6.713166519589696,1.5672517170741533,1.5809799404843972,3.38924576105002,5.856571233472469,6.188379309923912,1.359197730452569,3.060607220086734,1.9308412604876017,5.616406605150592,3.611173802473524,3.816189649271868,3.345847631486489,0.5084801994919389,3.534005291871122,4.010252457843702,3.6522160616173647,1.8558050158031287,4.090046930053916,5.025992347057288,2.820866066391952,4.353052732866309,3.575930674075674,5.631993041787791,1.4544180406965634,1.2075128101842072,0.9587335593293439,3.1662423160921596,0.911086503851333,2.409524515854418,1.5744832842163068,2.066652884330514,4.510168845540244,6.088328753030614,1.6925976917863874,1.7376360970928066,3.6348974775620295,1.4557234188974637,0.3460881930864752,4.644200849431171,5.578395684138982,6.517262242368902,9.54492128224164,5.8363068089830135,9.782661372015983,5.925050617159911,5.6605578748525325,5.296056655749692,1.5306704442443095,8.60690771247323,5.041404171549052,9.807718221426782,11.04455286252496,6.5019828015846395,20.40402994481475,4.926007527268924,8.038324675336929
124,1.575881305263674,3.309559843395398,3.1552424094820553,3.2897839316274995,7.899497851135419,4.817826853848849,1.6305155331156285,3.825317646321896,4.917032104976434,2.8276593573818847,5.966270299967306,3.3298315375227663,3.4573604487202667,5.604814989034038,0.7405571663650813,0.28673078537245517,1.6032659854862907,1.5416590414925846,2.6217601362010177,2.9855689803806857,2.5792976560566108,4.730006475569299,3.352447975482513,6.320029932861146,1.5722101992842292,2.5409955493196863,3.2144908340186578,6.714455954961316,1.5674839620982484,1.580476087956987,3.392209677467213,5.859072646798957,6.187236322156593,1.3598999992387295,3.0502429126545487,1.9316394399429717,5.613970867057266,3.612951614482348,3.814912431314767,3.3485516566727256,0.5097312593933534,3.5342919746617696,4.008367102114123,3.652637123862852,1.8579609008166997,4.087678918035348,5.024911352400306,2.8201802247714456,4.355527522565897,3.5745110976027403,5.6321385507599,1.4546854498192914,1.20841366920531,0.9587296621760137,3.167049323519435,0.9122928222821338,2.409869249134328,1.5751846701546077,2.0659030285708377,4.511208751238936,6.088686296262139,1.692645419194213,1.7386231001496149,3.6339834322450475,1.4577309384456407,0.346554220413442,4.6510201105788065,5.5860518072821135,6.523163358948857,9.553994755314239,5.8421613178973795,9.79779380367588,5.931954312748905,5.672998172755577,5.30154871317912,1.532632196515134,8.62211257298123,5.0538079949666646,9.825756978240413,11.069469978209057,6.517980218929253,20.42960769559346,4.933465228697759,8.050179649076899
125,1.5759099102958223,3.3022650720827604,3.1449384621516785,3.3069739980373365,7.913900630013641,4.809420976015914,1.625987661062063,3.8185006302903046,4.901930021408212,2.836598278383273,5.981014752529485,3.323949170869192,3.4597741093505174,5.597399446320672,0.7430124981168326,0.28707250512254684,1.6017139218445995,1.541527742150269,2.6192068581182086,2.9938392633751194,2.572789289982255,4.722059583223789,3.350133838841185,6.3184582547223345,1.5710688914425504,2.5397329600725422,3.2144030082035115,6.716074164552653,1.567749900453671,1.578577526020449,3.3888317922609215,5.848444497710458,6.186259119784488,1.3624026054676612,3.05219616719074,1.93167128940363,5.5966378295886745,3.618718371196469,3.8092362827825115,3.358492106852431,0.5107321753087943,3.5377489246511162,4.002620963574001,3.6526327615999694,1.8586876494496487,4.085969211360149,5.018363853224502,2.820793465973324,4.348490080539273,3.576532369211532,5.636108447163409,1.4580616286644887,1.2123003369048793,0.9611751750082101,3.1632299176479,0.912092087035173,2.411191995690385,1.575939840816883,2.065584844886412,4.508479401989559,6.090887196753147,1.6924410286865494,1.7385583579524075,3.633098472468837,1.4599232467537933,0.34690820841076064,4.669019341152266,5.601119890998243,6.534266589512741,9.591800270156407,5.866362971853238,9.805457601765237,5.94214421402169,5.687292751195893,5.311475318172805,1.534835321109128,8.654400918622486,5.075865736919935,9.863937111587049,11.098087238136902,6.514562046742997,20.473257947165152,4.938494056227585,8.065674322199687
126,1.575334610303941,3.3024044023861903,3.1420367291392406,3.284270725286101,7.913095108685539,4.819738609217605,1.6291462482633774,3.8228127340116735,4.899872506379067,2.8348651415285087,5.982438453948433,3.325634081405715,3.460153270821185,5.599375113391671,0.7430892515018181,0.28692074784791455,1.6023822222986506,1.5414012242977055,2.620712475232336,2.994642854692734,2.574529792042847,4.724818661893493,3.352996703816305,6.319553071577607,1.571607044750311,2.5395746386575055,3.21858482979395,6.715876364333974,1.5678623180201123,1.5789890831510558,3.3910831041699976,5.850812989630576,6.188601689684076,1.3624380468521038,3.054424081209708,1.9331335809963097,5.59550996957157,3.61927632826525,3.813554572098796,3.3552357987341814,0.5233701825619774,3.539613888546814,4.0052843915984155,3.6552890040036115,1.8592150460031078,4.088017834338794,5.015513864088158,2.821633947602008,4.351150676076138,3.574859864556162,5.634393218362642,1.4577461777673664,1.2130175854617495,0.960822476003694,3.1654176839694284,0.9130991428774666,2.410046914711118,1.5764738823615527,2.065350513396402,4.5088342539819415,6.091446377402519,1.6939026564579946,1.7404747096101276,3.6332214852391336,1.4616735760206017,0.3469879008802892,4.670942842341447,5.610400651880017,6.54099305980446,9.610133448393665,5.87082034558757,9.815818251249148,5.946215383092679,5.679560127964317,5.315560840303,1.5337639367711509,8.67366323886253,5.084102530540396,9.857864631089072,11.12226611774095,6.518283193370731,20.456521656730345,4.94088115134193,8.075260740599242
127,1.5775515340348314,3.3034850613310143,3.1447596057876663,3.2906563789235346,7.917612392989996,4.8171670268353655,1.6282985024660364,3.8212886917839852,4.898398226579259,2.8374208760802686,5.985381788396873,3.3334967676044345,3.459287696401425,5.596257021502684,0.7442895001233414,0.2875652091578559,1.603509091503673,1.5427632518245717,2.61903917939559,2.9974027465184623,2.573311083564959,4.722787290095546,3.3531744309395703,6.321306097163133,1.5709360596085054,2.5414988064556914,3.2177440710811487,6.717355675109205,1.558281042315463,1.5804976321714377,3.39230617666896,5.850001916812669,6.189527073419949,1.3631327791444203,3.053301814119418,1.9327706518264203,5.595367177619888,3.6219021189526,3.812142806636533,3.360978427801678,0.5236361911070917,3.5426169129606766,4.003211361609385,3.6535262776478863,1.8590488707714006,4.086007840581317,5.017802091795711,2.820078120511175,4.349570440478713,3.575023344605988,5.635201841373968,1.4596166415532332,1.2143175343337962,0.9607812859934831,3.1656819972375927,0.9137165672159675,2.4097423140535246,1.577943782409565,2.0657115074899526,4.5102750439002115,6.093476333402061,1.6936478239276067,1.7414505917162444,3.634736793756366,1.4630157957746328,0.34725362467213494,4.678587205852352,5.620831656943611,6.589439795158303,9.623829805395616,5.880797762483189,9.840568896439976,5.956152097114668,5.688398117839784,5.321536253976111,1.5366632777089944,8.682429290608184,5.090709787388619,9.872919913251465,11.140228549451177,6.524227024318973,20.49487003037958,4.946071921847819,8.085118405274944
128,1.5772389034180285,3.3039300743508893,3.142341806452614,3.2846372855353074,7.925877535002636,4.811985188823701,1.6284436767156012,3.8241040267158724,4.8970691050175175,2.8331420416352713,5.9817096064430295,3.3358699836250767,3.4543054655398686,5.602472455568319,0.7452908419093949,0.2885496995452588,1.6014133583429997,1.5418607672832043,2.617537198514857,2.9924764949109033,2.579649190794316,4.718496632047454,3.34824841285161,6.322806679212739,1.5707271021272509,2.540356264677487,3.215829979653269,6.721360570903009,1.557175685455897,1.5797329538343343,3.393733819331934,5.8515302472047805,6.189492634505471,1.3639929843536844,3.05510825548269,1.9330155507307938,5.603316549733828,3.618868655761953,3.810604247884891,3.3595686950665264,0.5244415634461137,3.540716218781114,4.00463119887789,3.657616470515344,1.8585124600479015,4.088613278804852,5.024141751415698,2.823905157634831,4.355760039285801,3.5774326143229693,5.639934011941749,1.459733062108501,1.212525003729183,0.9730508893974685,3.1658566340626177,0.9143574426043087,2.4106928022170933,1.5799473053886068,2.0634644893578784,4.510845127006647,6.096861980915566,1.6927475257674913,1.7394905851260367,3.635844995077834,1.4627814587347518,0.34756070555691454,4.695954298382066,5.623322717512777,6.610718279521636,9.65681725816725,5.897962295660365,9.844568902983099,5.979841753041409,5.704427905332222,5.323138525481392,1.53575720795755,8.704392322127287,5.096914618931118,9.895249838997998,11.177742250089894,6.527770448642775,20.48732325552188,4.940474546103065,8.080796823332385
