,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
10,1.5719315107489165,3.1074643103404105,3.1673964062089364,3.1494377304933523,6.8961637106257,3.745851981926028,1.4347097455551285,3.806363417612139,4.911326704188192,2.7642670821396225,5.858666300204765,3.0171297817199463,3.528965308100996,5.4170178743256,0.5247985288361683,0.19204546070504025,1.7797486855297182,1.3346756203777494,2.4699901323717395,2.800796122987347,2.3487827937254986,4.7791273942060855,3.3381355920838884,6.153677077754169,1.4701435897765665,2.4063131259376327,3.1830469301208235,6.331698224432646,1.6135874368814778,1.5311763549214614,3.3385650730986813,5.707693379066985,6.150248666475517,1.1687406193736942,2.9294822241127103,1.8602648819807674,5.644711300500903,3.478791558561037,3.847612269909499,3.3005458925583353,0.3674078839978594,3.3615263659696826,3.9793312020660045,3.642987646486634,1.7367575130017254,4.160552145157599,5.125337700559475,2.7524587669710803,4.329328911286851,3.602202678542049,5.492001113516981,1.2190884468802077,1.0245775346588712,0.8210504361553732,2.9948769723982718,0.7684925912940754,2.3295364163774455,1.4427837247374162,2.064356309328683,4.462712656987465,5.873657638309894,1.5980164282982676,1.6925766849176798,3.5459597138025525,1.2299849600892596,0.24263677453450228,3.178832149092718,4.126231727722205,4.4605373982944805,5.844070875151228,3.448970500820198,6.796152061116802,3.7467045633809306,3.3088606051755445,3.3015763146346604,0.913187369496703,5.984278459421869,3.5632240519615523,6.343759632880101,7.2289672063485835,4.205300720060331,12.174559970579562,3.006498769945975,5.671007217412045
11,1.5718734048514853,3.1047360982824452,3.1617169033058845,3.1492455629098206,6.899362833950466,3.7453467413342905,1.440138230532599,3.808141638100729,4.905478311067136,2.7624811600909225,5.857556147115986,3.019913063633898,3.5306681242443974,5.420057313764254,0.5252116637321006,0.1921996635327083,1.810040162127659,1.3410855130762411,2.470247014504229,2.8042678065700923,2.353536995857011,4.78045710984759,3.332192005143081,6.14996056267514,1.471528187889204,2.4056823394131905,3.1804636835119666,6.325189934122433,1.6129274713557047,1.5290761617090352,3.3382852875402977,5.711717081150985,6.145199693048204,1.1730787148071422,2.9300908353454247,1.8592811307662334,5.637949370990302,3.478029129618721,3.8502181045500277,3.2942996522549595,0.3687802622063547,3.357436097105915,3.9810447442724017,3.639976055437382,1.7380350109481926,4.159574349053747,5.125399169234106,2.7506966430206097,4.328140628971525,3.597519883594588,5.495694930936393,1.2186081303293828,1.0242772778416056,0.8203466027916106,2.9938892340467405,0.7692896859198628,2.3290847761375644,1.4444032723450897,2.0666186069495347,4.464097779254278,5.873067146061441,1.5977180254447991,1.6911422802553768,3.549971806306826,1.2308576438288434,0.24270959594527497,3.1853713977326006,4.12647486782866,4.456553907368534,5.853614716938436,3.452416512009089,6.8147832056001665,3.754105691534342,3.3112650913372486,3.300656599862555,0.9138749118899292,5.976635064813314,3.576420612001363,6.363079791024188,7.255102811048616,4.203888706383773,12.203546026485501,3.0056281717202604,5.684065083845013
12,1.5705183842240116,3.1147242676464555,3.157914072575795,3.14563451757866,6.893724351558394,3.7506073293101028,1.4405553013438892,3.810400643867907,4.919341314347609,2.764590518717097,5.864496253670296,3.018462909568688,3.529448599903663,5.4154580294137045,0.5266647472334729,0.19218707616768038,1.8192831636601312,1.3480672154859275,2.4774064330117005,2.8004624796796764,2.354073326309031,4.77712771258496,3.324539116283414,6.1528667666219015,1.4709121547295112,2.404990188621129,3.1734437495253998,6.327814572484232,1.6173951040614511,1.5331701070524142,3.335633915610539,5.709667009390003,6.149139089222318,1.1723013677939447,2.931885071445203,1.8597360784124337,5.647986422776539,3.482982776687432,3.8471118933706756,3.3022952433578925,0.36821201513179075,3.3625067888594433,3.983720251313379,3.6423016687863576,1.7364604596017348,4.157394349463169,5.1199834482608395,2.7570658156459285,4.329804891572154,3.6025071765696848,5.489567700953482,1.2177724386257966,1.0255545807328579,0.8225631787930225,2.9948238087176327,0.7682966908281947,2.3275926280145534,1.4428285890693586,2.0648470436281725,4.463697264830703,5.87548250682305,1.5978633985560962,1.6927589964009644,3.550871211516031,1.2340057608181234,0.24295313354889048,3.1971647348584016,4.080195544602989,4.459850779465663,5.877330476092295,3.4632758918668687,6.8109701478563895,3.770104558787474,3.317193699944265,3.300360426771306,0.9148467876684654,5.98056286160851,3.5779677914611816,6.36892656899668,7.2575823903276575,4.2183757360384355,12.21153580532296,3.015023764956676,5.682463371442893
13,1.5717910909843826,3.1124853686896947,3.16488156996229,3.147352282433688,6.917919873896826,3.7580347412516595,1.4385473635166628,3.8087727233971513,4.914943925261728,2.76657606166805,5.856894874148894,3.022129138178678,3.5322819752516983,5.419208648971946,0.526915061735056,0.19218704369032136,1.7896459506924547,1.3440800331245777,2.4728612792474776,2.802859989876789,2.3598684635376244,4.785837148883433,3.32088124550872,6.154468698944024,1.4760938772064418,2.4060355103876168,3.1717358875599313,6.330680072458927,1.616661917556466,1.531687344190487,3.3363886903819306,5.706778575407997,6.151626175094145,1.1727676736229424,2.9341706486072607,1.8623108400253048,5.6427190632057584,3.4893878825056817,3.8449842249691075,3.3048101959933716,0.36898360050387957,3.3674448697793826,3.9777274490658705,3.640265446102657,1.7370361732509987,4.152674711434745,5.125876871477269,2.7579482949095757,4.330112289332882,3.600059893559073,5.496172817523083,1.2220669215990745,1.026562238781364,0.82220564628869,2.9950767069010498,0.7690332480012606,2.329287946265387,1.444943329590194,2.0642147838417304,4.456438297892993,5.876215154510573,1.598220301808635,1.6934845017158051,3.553160800777028,1.2358588726324788,0.2437068684258617,3.2050206159318226,4.094712402583996,4.4650887289589045,5.89395411544788,3.4738052651321576,6.812148688540846,3.7841069713263553,3.3165704179692694,3.300366620629147,0.9152486824700599,5.989915687012031,3.5805425624593865,6.396676224997805,7.265278359949839,4.22235630014422,12.229353394996917,3.0167357270033843,5.6925603774513664
14,1.5730243862924782,3.1109574365957684,3.1664199328164124,3.1455811638229862,6.918133629836685,3.760194365484222,1.4415914381071095,3.8096495068766503,4.911531107102884,2.764958657162949,5.862768245438807,3.0213843751185525,3.5292987069433375,5.414979055759101,0.5288704498417559,0.1926929148426543,1.7876792194894855,1.3427741811524623,2.4740547480630517,2.8064502779956833,2.359299106542281,4.782288111402586,3.3242070769846475,6.1556973324869215,1.4748499802435449,2.40883482725934,3.174225433382517,6.332022353525518,1.6165718034050858,1.531944536858726,3.3343644440132865,5.7061844561573025,6.151933942023435,1.173687263616023,2.933621301445357,1.863945293271326,5.64149448122549,3.486626847709416,3.8435045958452463,3.3044725117346982,0.3704341999168202,3.3656288430347727,3.9791980075824114,3.6396458837024452,1.740023340162657,4.1537122556703165,5.122426820385469,2.756787662174961,4.327859882586582,3.5997849878443455,5.49419410142161,1.2230380070351363,1.0290716691218837,0.8223116550491,2.994090543294877,0.7694962350489469,2.329788634171907,1.4560508749774472,2.0674766829305873,4.456336029035327,5.875976248395772,1.601503641226078,1.6969684786442374,3.5529362996217113,1.2379091701965952,0.24406048404273106,3.216914485834665,4.10550994866424,4.482384262826753,5.909786830968063,3.4866965980883036,6.6534695423268335,3.7900634270583033,3.3266659578263735,3.308876591313764,0.9159978357404854,5.993640021686106,3.5898927041139244,6.401091045646544,7.283063037627912,4.232372042651678,12.253457963888582,3.025162688271295,5.698621525375799
15,1.5728297190281129,3.109747728847249,3.1751219042276952,3.1479806415153195,6.937146079967638,3.769883638338167,1.4412046317387954,3.8118223083267826,4.911134197120683,2.7641065325044467,5.858759508918542,3.025141357608593,3.5317452689578337,5.417661842483287,0.5297141028659278,0.19319021425226462,1.7425810123895622,1.3439112157314543,2.4737187144138,2.8084863788213363,2.359076913754537,4.7854969270330106,3.321114957630515,6.154035491822647,1.4780271386988368,2.4095735096182724,3.1711981669498766,6.336423610296327,1.6183028299992168,1.5336447047330526,3.337838010686802,5.710114254213513,6.152073334196517,1.1747551268625274,2.934638193604302,1.8638657058185715,5.643657347234646,3.489622450709188,3.84376466878521,3.3076806926458326,0.37139165402430463,3.3684900925412107,3.9774274503075624,3.641917235191051,1.7400074364715512,4.151804960136525,5.125744588335444,2.757687215409249,4.330103761388319,3.602769426863648,5.497750736121194,1.225042145273981,1.0302178114828302,0.8237762889231576,2.9920389105693426,0.7712786299058916,2.3260326511160865,1.455649566994308,2.0672044490327637,4.459171106275978,5.879630327030545,1.6030193483641102,1.6970170214998634,3.5501775138588223,1.2394429676713363,0.24473121230993025,3.2257552266341363,4.116792732047372,4.494702774122514,5.919969774091303,3.450899956872075,6.6706919387290835,3.8004792987016724,3.335808318181015,3.3179700628406112,0.9185151856651742,6.010111773767295,3.5966366856493925,6.412708389157388,7.303078388618861,4.243192108693659,12.28713297956985,3.03285039916935,5.7091787817185295
16,1.5736305827676351,3.1058986173949683,3.1676178931020695,3.1454789458601837,6.9347651438184545,3.776008397497777,1.4485288023148293,3.812058402302553,4.89799470030257,2.7638984051587823,5.858062949836986,3.0242572503260723,3.532041146122782,5.417301880509408,0.5302692712612587,0.19382705757137708,1.7503461195430865,1.3509577530807735,2.470851250194045,2.8140654330408568,2.359885988763155,4.778802934742909,3.314759456734734,6.155447766747089,1.4766230650494698,2.4084137421393588,3.163968060285149,6.333349627988232,1.6087473222761504,1.5341369313460431,3.33603488153887,5.709930888817674,6.158317166099316,1.1748925154185454,2.9368591199193634,1.8661617418310652,5.6321441787608215,3.48242028035666,3.8456104768696697,3.3008013333249853,0.3728529250184419,3.3625520989437128,3.984499456004607,3.636022510737063,1.7458899122642642,4.157697689252675,5.1231915341268754,2.7543157797723583,4.3278403515011785,3.6009809216620816,5.501242515405944,1.2276954761354768,1.0304495313308244,0.8235680660851302,2.993270642480852,0.7708201397057849,2.332274042484417,1.4554098651432459,2.0681047825847854,4.4560523476077805,5.882053295331506,1.6049204245304027,1.6974219206822616,3.55769650452224,1.239551593764495,0.24558984971008424,3.2388623599023836,4.123653836499686,4.508739997112642,5.942423497053693,3.465029136909136,6.693637670448994,3.8157698563147173,3.3479922415443433,3.328698966011733,0.9224595313603465,6.031813526846884,3.6012139354425186,6.434467525530046,7.3275098226297946,4.147608370452579,12.301562906336224,3.037299815546951,5.733842215657441
17,1.5723681545125192,3.109718097251083,3.1694281596502036,3.142256812924051,6.935597394668973,3.78182633348101,1.4468472760033122,3.8139713641997997,4.900128972759431,2.7616864850455345,5.85563234596027,3.024545615142367,3.522442537882754,5.420561208676237,0.532753853031372,0.19477267889227368,1.7569075025144318,1.3580613529894796,2.4815688055741507,2.81198369236502,2.3574602848197577,4.78164441429502,3.3015039335571243,6.151252080710087,1.4755519005290139,2.407860048896954,3.1550202592529915,6.332981658066551,1.6063410459065255,1.5328447218821124,3.346596036566714,5.713369493136652,6.159088864599774,1.175166495623473,2.934158541998056,1.8614150710324457,5.636034893034719,3.4887266732971587,3.845137122273344,3.3041319097406845,0.37414549061489966,3.3625120256598198,3.983794968906249,3.638843042754965,1.7455284179728614,4.155884341598169,5.11521476656733,2.7593539183539217,4.330744457782467,3.606806924801333,5.495986049834269,1.2259067999879456,1.0301835279740013,0.8276469714605212,2.995333845040714,0.7707369834965099,2.3319550304769265,1.453237928681029,2.064883440429919,4.4575400374010545,5.88353185496039,1.600903217372442,1.6943383290482246,3.560113110838949,1.2460109821118819,0.2464718329612471,3.250968430118696,4.137506005478607,4.529585358159872,5.963296982507586,3.4809815655376584,6.725440088224489,3.8327997997344827,3.3630851048824417,3.3394111431410995,0.9265254709139252,5.736624570604326,3.617368271818414,6.455582058590578,7.35256745313852,4.1665993584351915,12.359835633961083,3.0484031072916054,5.760546420240036
18,1.5725670325745011,3.112866441029612,3.167485537463799,3.1407913257841282,6.9348252833966075,3.7823813362171044,1.4462601928059402,3.812072610732102,4.9092317854537155,2.7628541272960696,5.857658226547995,3.0232528105711416,3.523995921507085,5.419524366906923,0.5339350053420345,0.19490395400247199,1.7608026885265216,1.3950238031989173,2.479719398583779,2.81066212232441,2.3572266944996243,4.779329933472128,3.305066786874402,6.154057126387523,1.4755923349067612,2.4074116579133475,3.158431475008186,6.336589886897052,1.6064039038717077,1.5327844064356604,3.3445250339050214,5.716513392399064,6.158278299254363,1.1748964780956308,2.9325163376797887,1.8607034882947975,5.6380577479015255,3.4919841013862536,3.846087572025322,3.308318463202526,0.3749749971651559,3.364071986899588,3.983188852816256,3.6379853406438536,1.745040215724397,4.15368470698602,5.119142749688217,2.757922996934943,4.330412671051148,3.604712608457393,5.498124477878342,1.226408702431947,1.0300734631067092,0.8272570865817382,2.9960726655745455,0.771237797208697,2.3307656351042034,1.4554231702114184,2.0646080595549243,4.459734809542917,5.884616942096203,1.6007838041440867,1.6945638823115554,3.557497405904136,1.2469902933903843,0.24667627258149352,3.258176053022351,4.04077869245735,4.539627763637908,5.976518026278503,3.483483678497724,6.740350856218428,3.841297383213233,3.3660101617959763,3.346814849684988,0.9285796422627196,5.741838438678514,3.625388228630471,6.4698945325816695,7.3688686060765205,4.17583699872969,12.38723824838685,3.0514019398627603,5.759258817065264
19,1.5729532760302423,3.1106695825834643,3.1642042509777326,3.1410987521404774,6.943046683665866,3.7772131831534055,1.4518595563651808,3.8125412185017487,4.901692430766531,2.7622658794589445,5.851991705280195,3.028200186501958,3.5233930292128512,5.4236472603394565,0.534287185092053,0.19472190922105442,1.7723890604445298,1.3949819119147513,2.4826131741791926,2.8098862621825553,2.3625484397455585,4.778364190601849,3.3073358934296877,6.15448205510056,1.4737351253552167,2.408568205878131,3.1652905889193708,6.339289322391048,1.6067613248193664,1.533156165113803,3.3415718710381754,5.714093426125554,6.1578888608300355,1.1738361027359336,2.9309257883671145,1.8638006854110039,5.633583630897149,3.488238282210177,3.8468116282109213,3.3036910391133913,0.3750353074815287,3.3599616876070515,3.9847895161375693,3.6398622648729893,1.7446813279108793,4.156954487713982,5.11700148611056,2.7609808570013,4.333756483694021,3.600455893057916,5.4989019356553035,1.2254234362998857,1.0298758881973604,0.8258013858641216,2.9973416055174336,0.7714488071039685,2.3299861709462837,1.4580686009097614,2.0667068840347924,4.462464049856907,5.8867572225363425,1.600504480977078,1.694235528782962,3.554867064651585,1.247479035181236,0.24640828457662417,3.2693631184459666,4.046764631699538,4.554656993268429,5.986210403675354,3.4868579185429294,6.735439675665919,3.8464054652322313,3.371358192860007,3.3501052149209434,0.9319268858535381,5.76275867584734,3.6277144434452335,6.490653622533698,7.3840285175794325,4.188522977591557,12.402870437806117,3.061068517411768,5.780592508718752
20,1.5721473040147202,3.112490497982888,3.165216598624985,3.1415957048621186,6.946906488183119,3.776090100615182,1.453472733550587,3.8123692976616743,4.901763655890541,2.7628878459112283,5.857494470193581,3.029732899588737,3.525673881290362,5.42188114844674,0.535175368835719,0.1950800376526118,1.7467823874280954,1.3929903354384066,2.481399671594321,2.8089948685190818,2.3635217360589724,4.7747450943849525,3.316182832543082,6.158408024898514,1.474647577109319,2.4129307213535434,3.17350350853601,6.341569645067524,1.608850834189568,1.5323743768042255,3.339686010336841,5.719613176928837,6.1600730598168205,1.1734725249424294,2.933779992382231,1.8668186087833436,5.6315121692752825,3.4892601499859275,3.8506075966085627,3.3090000410638325,0.37708215343010465,3.3610631992471465,3.983072804904523,3.638697310454132,1.7452882233959843,4.156157512680306,5.121612489494327,2.7608024977333967,4.3307557668608325,3.5980846144496077,5.498300789564402,1.225264141972284,1.0314410318499196,0.8255006040936339,3.000719230219262,0.7723328027213572,2.3323835334216954,1.4611220059650558,2.0660602394556946,4.460869247255942,5.887530923009342,1.6033937676835222,1.695903506071019,3.553366797111825,1.2468079628699358,0.2471155962929485,3.2732313682623455,4.049377658186755,4.562697108691905,5.9889473213284425,3.4921516645853297,6.744456091715179,3.848399705019597,3.374961186044829,3.3633429361549663,0.9332388392730777,5.768286065030348,3.6360060633475033,6.50621249683944,7.388565391464251,4.197396211344671,12.427658293819775,3.0671536923807348,5.789744093504992
21,1.5721967655549194,3.112027902917158,3.165370223218262,3.141549549651083,6.947312388143664,3.776130845741138,1.4532945675649325,3.812133997753647,4.901209655572029,2.7630850497227386,5.85784095373045,3.0296944569154176,3.5261883125214224,5.422276265884131,0.5353599169611452,0.1951589589897143,1.7480017427449928,1.3935164515964078,2.4810825374711674,2.808852507389674,2.363948899441457,4.774739203162563,3.3158062238187798,6.158505042210261,1.4744500568772938,2.412919408725063,3.17314529969617,6.340743645032553,1.6092377305332215,1.5327906954793744,3.3394949639673417,5.720095349200643,6.159955421723085,1.1734793470430964,2.9339684268612216,1.8666877295617672,5.630943544802278,3.489592688684887,3.850635019426389,3.309465979913379,0.3772525392702167,3.36203387819016,3.983135039160074,3.6389908152979347,1.7450742631295615,4.156266777878071,5.121908528142704,2.7609583783385867,4.330677035031915,3.5984455439345213,5.498387279287933,1.225710500605043,1.0322119222267752,0.8258528725650282,3.000979589602151,0.7732940065114235,2.332392108194104,1.461257097713718,2.0662808094804404,4.461177098703781,5.887541104016196,1.6033417138954005,1.6959211077851801,3.554223017254153,1.2615106824705717,0.2469096773815205,3.274548123185981,4.051161212830543,4.5647587787364,5.991464212571827,3.493457508724196,6.747287559381791,3.8497283512277782,3.376304902493948,3.364835255518277,0.9336172422192148,5.770892484502219,3.6374613184236195,6.508390477525639,7.391570564281718,4.304181677715219,12.431929662031157,3.0683910824533243,5.7920011420281
22,1.572095100167905,3.111822058628781,3.1638713778904535,3.1407994283691627,6.949079330895032,3.77912032899816,1.4558927014546075,3.815095927843093,4.897793586599715,2.7620675628323106,5.8575579867561745,3.0337235363562423,3.5290233473929846,5.425269894853162,0.5355317759418238,0.19570817265210436,1.7522314603963336,1.4139377872406615,2.4822498750205737,2.811469609841768,2.365807059641308,4.776471199163154,3.314194159308307,6.155607590964564,1.4745458804056144,2.412761403273158,3.1714035393815565,6.340960829122957,1.6120175255616305,1.5331823556964204,3.3426979986209786,5.723070837463835,6.1561296545519175,1.1734157065803021,2.9361928720070942,1.869879747009045,5.62911731502784,3.4875673148582322,3.8531078264042593,3.3079818752371004,0.3773156361639357,3.3624110334041317,3.9830735582805246,3.638968388790048,1.747164810602814,4.154953479398934,5.122273193663828,2.7595952327830613,4.333169551897386,3.5976330261139067,5.500356398147963,1.22587970337015,1.0321099690034348,0.825976059595902,2.9994672994473235,0.7735701245065965,2.333201038029996,1.4608762642172088,2.0681654649089927,4.461275009072279,5.891023575529031,1.6065904379056073,1.6981890846450818,3.552196714792791,1.262336345523118,0.24760452720494794,3.2837633115468847,4.055287831790553,4.568863206777781,5.996508361284902,3.499471400330261,6.766275683375034,3.854088022741001,3.385806453385819,3.374304528687131,0.9123484594370519,5.787132850883966,3.6414349577887606,6.5267063006317585,7.400496590459014,4.309941929492777,12.463082257843503,3.069708511496629,5.8083009121039835
23,1.5716948501381967,3.124463768051416,3.159832887378995,3.1454564986793008,6.940824337224521,3.785301831467576,1.4533864500045466,3.8106111453588047,4.915635865262425,2.7598554655561873,5.866672714647384,3.0287463080574195,3.5255471944718546,5.419584484892971,0.5373456066049755,0.19641598644636826,1.7474168202617,1.4117680782387918,2.4941398038516156,2.8152245629942367,2.3627909877161315,4.773639794655752,3.3065130506787828,6.158278972582286,1.474649395739441,2.3910442154369744,3.1655168455470233,6.35686581742266,1.6119066232645942,1.5327385833780087,3.337521738262972,5.717640265539572,6.162070496976115,1.1732319242286748,2.9347092853025982,1.8697851913169723,5.642805439159526,3.494279081123384,3.8478702579938613,3.3182379098655104,0.37784440236971684,3.3638672540899925,3.983196004432403,3.642894920628906,1.7467767228608755,4.152956769928362,5.114774143190887,2.7631500709237007,4.333067156584301,3.605046998658889,5.4966435863118095,1.2248250984741689,1.0335961396291515,0.8298503939989674,3.004175625490892,0.7739512830244446,2.331988002225108,1.4628038084291521,2.0666900418282,4.463182309525001,5.890555255297555,1.6062229360515419,1.696610743698296,3.552778978196482,1.261502311130583,0.24804531939901492,3.2838910193954476,4.0603221133264285,4.576776318542191,6.013476396240976,3.4957912832768514,6.793747618469795,3.8703480087921562,3.388704339031846,3.3834042700782585,0.9121822346907665,5.7996890743269525,3.6499120315779727,6.532069596795404,7.417803802190536,4.330091637761081,12.50997407702804,3.0789196912969725,5.809265756460203
24,1.5733132413563515,3.125121738677522,3.161652347839313,3.1432189532379233,6.943822782188549,3.7826326998435835,1.4564322705562627,3.812374669394674,4.913628770463722,2.7609318531933384,5.862698407897243,3.0311317592705054,3.5292880992014806,5.422684881015019,0.5379419591789085,0.19669587809795197,1.751059484113129,1.4152164587756872,2.4921308355221226,2.8143035602666933,2.3640540678359994,4.7769536752648705,3.310929449432045,6.162096466839378,1.4782163477998864,2.394805580303212,3.1664118258386975,6.358325444067299,1.6117059792645734,1.532451423381878,3.341520194251489,5.71455559854293,6.165832844313842,1.1733234143344666,2.938572271731555,1.8688020189867012,5.64288212198843,3.492183464844153,3.8466858335833596,3.3219538751424342,0.37960510429761574,3.367518532297872,3.9827262380823325,3.642679666258901,1.746358848238376,4.153943652869203,5.118651199278011,2.766345682050195,4.335352914857307,3.607848542173754,5.497020241621905,1.2262359753655248,1.0331064080583987,0.8301363446014276,3.0066307965935,0.7734537195224949,2.333020828901775,1.4631625054279565,2.0656576879287227,4.462513464783573,5.891475439248843,1.6074252719901363,1.6957758044327442,3.557653002987835,1.2645335109110343,0.24901205726601272,3.299193491028193,4.066786003491925,4.585841150613994,6.041498352945472,3.5120811804233734,6.803939759536655,3.8883832877534914,3.4044952260355714,3.3966060963229183,0.9129726603884877,5.826714812091865,3.480079374848577,6.562508125089341,7.4343916557122816,4.335302882613817,12.531224375401795,3.0932670252850025,5.8363361202208495
25,1.5735602482007707,3.1220496212365867,3.1555426249827607,3.145203615598138,6.947846137250352,3.7799697852199095,1.462375960336464,3.8169339313176174,4.903812965630662,2.759791410977959,5.856502290147088,3.0368220551578435,3.530785049391925,5.429333101728205,0.5385423930816335,0.19701330774909592,1.73771960694827,1.4132238763314822,2.4893610213475874,2.8120933071294605,2.3709390610367835,4.778368835629727,3.3078355306888545,6.1645414138491015,1.4801339464474605,2.398950638910544,3.163613630640853,6.356375843458986,1.6119929146396386,1.5320826074671139,3.3442198732766872,5.712930359199963,6.168586792365985,1.1737670014574166,2.9421843505704453,1.8698697512328,5.634605419227565,3.487791371123033,3.839043893036162,3.317339874829913,0.3807952371491141,3.365940074304577,3.987628563986079,3.6389790642332294,1.7457694536855222,4.1589213346556875,5.121623639090098,2.7638189423408894,4.339179942685813,3.6064186618421936,5.501041637739151,1.2287646874402025,1.0329808995852634,0.8304928865239904,3.0064547064970375,0.7743185575679239,2.333663736299664,1.46371443159941,2.0650047885726144,4.4612748902070996,5.89441469609336,1.608001753280598,1.6968280179013358,3.5570700943467,1.2645189137970574,0.24935722604355917,3.310932645624405,4.072678058898185,4.573369139433994,6.059663481096695,3.520884059025799,6.827929141919798,3.8996950252038336,3.4103755646962908,3.4100381702542504,0.9159842840306072,5.8337602032810665,3.489955755608833,6.583227158501893,7.446815904971187,4.343028247048031,12.563372614588603,3.1054878321648935,5.841920983074297
26,1.572724512431006,3.1223599219301894,3.1562930871277493,3.147233157287663,6.9475456446526636,3.779207076898622,1.4628467930970008,3.8194387686881344,4.901432349541274,2.7573085706149594,5.8571962896235386,3.0388177911891363,3.5299093492379128,5.432301533224404,0.5394580578877868,0.19738514040377717,1.7405216927708698,1.4160233662896289,2.4905648393381905,2.814740692211562,2.3731911398076946,4.77599237031374,3.310869581933587,6.162530258629223,1.4794082347640425,2.399713827388595,3.1656134603752095,6.354696988084902,1.6125854721868318,1.531226093026435,3.3424584764048344,5.714388264612818,6.165876750938555,1.1612660378417885,2.940071745276152,1.871213222077254,5.630748438493546,3.48901100764549,3.841592241994902,3.319453753556018,0.3816359017418855,3.36564577838067,3.9890133558921925,3.6410964154777385,1.7452795249965627,4.158064853366006,5.114319179147552,2.7648837374060964,4.338385413786099,3.604407706585264,5.502531657977334,1.2284428671358927,1.0343372919475202,0.8306791472821762,3.0068233137675056,0.7753522888823947,2.3342920871568476,1.4653932966942804,2.066455917932367,4.462677057398355,5.891765204706397,1.607939709915516,1.6989237095825986,3.5559663203358207,1.2662735189006895,0.2499073936079147,3.318239139930359,4.079800981964583,4.583410369949254,6.073029732342688,3.528658469686982,6.8429956139656145,3.90683425038214,3.4179048232718277,3.4175638981723395,0.9180060134208279,5.846158549617177,3.4976598705434894,6.591989725829501,7.463251943487013,4.3526116298184165,12.591098085888955,3.1123431417993905,5.854808645091209
27,1.5750533540557767,3.1270876000884256,3.153049308138567,3.144753626524799,6.941491863988943,3.7857842093374927,1.461255560355656,3.815457494699108,4.914981446451623,2.758864307101669,5.865333602821453,3.0351424532461126,3.533551416963589,5.42705452776082,0.541280240770285,0.19794083170402207,1.7386580860425789,1.4166991562414393,2.4985937795695743,2.8216094052229845,2.370238763914011,4.772692874194265,3.310358383154826,6.155060835376293,1.4789542390831216,2.401538099088701,3.163781179817815,6.35912315422443,1.6115925275322738,1.5309720254731691,3.3444496642862185,5.713698085501417,6.163881584910225,1.1653747803525176,2.9407237160737663,1.8703919619451332,5.6379213620769875,3.491980014080885,3.8407586868011068,3.3271588751520733,0.38188401630746094,3.3703389245669024,3.9859002278360993,3.640886219088906,1.7485766975426578,4.157457482024881,5.10957439699044,2.7659394071813614,4.335657856854611,3.604844946579777,5.498897587304062,1.2272994804683237,1.0372897652473725,0.8325076516738954,3.006259621995159,0.776171567530363,2.3320574218559873,1.4669291542104008,2.0674426266967076,4.465840029130104,5.8911116680863564,1.6101158771868065,1.698471924225202,3.5527772643982503,1.2657321241098027,0.25030631777294887,3.3227639523849857,4.093832530571621,4.596190954082507,6.080489427035907,3.539536537603265,6.8541860903885485,3.9207460922520028,3.4289759708884677,3.4280414112071815,0.9212774350149997,5.853677263021615,3.5016963684738136,6.615536224462414,7.3167529207988355,4.351742158250243,12.602215376829694,3.1173981517389495,5.87567216752084
