,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
110,1.5760159316408464,3.3393566550579736,3.1673749274715126,3.3297578301131088,7.920668304286214,4.863365726650297,1.7675528963224374,3.8475649354016817,4.8379673989293455,2.8377269085910592,6.084790375242321,3.4572366774761587,3.437200855575708,5.67903202916739,0.8580267871085687,0.36826201136291087,1.5567552234081128,1.586616678930843,2.6487340526981082,3.1008631893598846,2.7534109993588105,4.691145104643043,3.3712306522586557,6.372115319891403,1.6301097971489082,2.6594054442792823,3.26753227317647,6.92841823027514,1.573040026834914,1.577380305763439,3.437225508454689,5.862012639432354,6.210323554226413,1.5020630844393197,3.1334670468416825,1.9181324100032002,5.733305864268175,3.681031898743382,3.797942878336697,3.4795653151105417,0.5959912293688538,3.5966351540747343,4.00391814895608,3.733678063230221,1.9861536693515194,4.048926937651695,5.051506976384668,2.9333291159634136,4.364103116082814,3.5566961862962483,5.738836349776523,1.550825583492788,1.2753723214700563,1.0548660577137188,3.2092015944329075,0.9730386841995109,2.4604424882375344,1.6649589395344553,2.0803643152540445,4.5198957252064496,6.195916377775243,1.7118485280680296,1.7494544384938266,3.633774527659309,1.5577994096376337,0.41541100313853074,5.673178240904082,6.760984664236524,8.085539415211118,13.40439993391513,7.649220757519469,13.376940267813337,6.598844925941234,7.257235918070299,6.682011652928706,1.8209975567013736,10.733972578886076,5.856790882372782,11.531429207053604,15.07020385529188,8.33642215372925,25.436758324972654,5.629769042546732,9.714247105237174
111,1.576576991541803,3.339797568686766,3.1660098362862072,3.3283299550834986,7.922028205596135,4.86247032086198,1.768911903460015,3.8475222563170917,4.8412226319294005,2.83839550329961,6.086328579843074,3.4580537414114834,3.436257472137277,5.679835575500764,0.85793980714915,0.3687196267017935,1.5564657003229563,1.586535756668551,2.6488651183488656,3.1004841095024185,2.753425939632212,4.689896038184395,3.3740219610827404,6.370855169136371,1.630275923906037,2.658646253937909,3.268018263724549,6.930207699179087,1.5726065314824011,1.5771079108887234,3.4367575151699636,5.862961691851896,6.209851283741632,1.5020504240352737,3.1330350546985493,1.9184371967879534,5.811314025523439,3.6798018174108194,3.798203184886013,3.4784193845407203,0.5962847058568707,3.595676789331856,4.004939767031727,3.7339158026084984,1.9867380352872541,4.049834382343172,5.051728141935207,2.9322352146600927,4.364512194756811,3.5560594891190647,5.739438189212905,1.55055961200665,1.275140773669155,1.0558101283075774,3.2097378841153406,0.9739952825212672,2.4601282440755607,1.6648047680045064,2.0808581501836,4.520695663767718,6.196388167988806,1.716610401161978,1.7501659509550624,3.6316468949828073,1.5590216677795845,0.41561823020898314,5.6825209718305025,6.769186223124396,8.098854882475415,13.426474632874827,7.661817684374164,13.394620718866802,6.6069813785380465,7.26645394132358,6.69301575579126,1.8239964207362216,10.739033813541113,5.863819622179742,11.550419451270113,15.095021841550647,8.350150780922696,25.478648210779042,5.637304444471017,9.730244768804777
112,1.5761583769866685,3.3422015247985675,3.167125907644217,3.329678063706676,7.922886332113556,4.861886600339413,1.770273355461343,3.847594848066082,4.844603411476044,2.8376152907385768,6.087168733298072,3.4583481865218824,3.436568478166352,5.681053214733273,0.8587566584207814,0.36889729413169786,1.55775724030699,1.5869654961202935,2.6487009153456658,3.101438451412679,2.7543753897459995,4.690035009048254,3.373865308262582,6.370821147296645,1.6299351204743688,2.658821260678507,3.268032577630281,6.931185907980478,1.5739052591106755,1.5778746059143711,3.435671666509661,5.863912315117093,6.210140446337636,1.5033991271617486,3.132400553781793,1.9179117838150437,5.815017695427604,3.6785836276093793,3.7980007192466587,3.4782092591842564,0.5969397335418467,3.5950901876185535,4.00590328587562,3.7327493308374002,1.9874735138398734,4.050620268321697,5.050824071595352,2.931356415145513,4.365526966182319,3.5566127115899184,5.739795701748871,1.5511200508657388,1.2754467289641749,1.056185752092228,3.2094402637578803,0.9746978357513268,2.4603981193508284,1.66522961235149,2.0808701643855816,4.520586870431272,6.192276521144555,1.7112722533429503,1.7499058933366072,3.6325978493593682,1.560148530805403,0.4159326213673616,5.684055031527848,6.776622275629767,8.107751595928749,13.43110989245736,7.670234305916212,13.409334910450806,6.61423924659092,7.456097598402257,6.700368133896818,1.824756946532811,10.750830803114496,5.868019204498423,11.563107760125517,15.111603949249215,8.352198107198813,25.497075313363787,5.639853267510177,9.740933588495357
113,1.5763700596152321,3.3428159582354953,3.167357915997128,3.330014910524997,7.924092967310658,4.8611519282161035,1.771422737550869,3.8478982253843323,4.846541092889499,2.838295518321087,6.087624586547329,3.4585712730677676,3.4361232529340597,5.681406323583259,0.8591514746460572,0.3694385130693703,1.5586517588175872,1.587425701178455,2.650210329419018,3.1020894299517727,2.7545965677193838,4.689170155663097,3.3732233348368057,6.371527984939245,1.6297250470970943,2.6585411923303983,3.267115474645826,6.932240182338537,1.5743195409497952,1.5782975062243962,3.4347519814259178,5.865000084488448,6.209294014416445,1.5034434306158109,3.13239881763452,1.9186336207815753,5.818713763050906,3.6782565042174005,3.798147189898083,3.477282195839034,0.597026360347549,3.59413835921493,4.006408464089967,3.7317323490494116,1.9879363789743434,4.050774418283905,5.050208451688933,2.931113609705142,4.366165814541695,3.556535017503101,5.739053252332525,1.5514133572833622,1.2756107969665074,1.0559469879920391,3.209562193488611,0.9751038495109113,2.4607156770264504,1.6656184624302162,2.0810050238398823,4.520258893894413,6.192409349455856,1.7111101871432632,1.7501176347242822,3.632028208790266,1.5602678379205104,0.4159609273290213,5.68505464395475,6.7818076522110085,8.109717825777706,13.440697611919578,7.673608097469003,13.429008098925099,6.623943171221134,7.467036635596559,6.705268530933221,1.8262820391882406,10.756741232317793,5.871769075160091,11.580072300114479,15.133774581471322,8.364451837054538,26.49062306844825,5.575950951201268,9.743596622876057
114,1.578959806539538,3.3177638511944445,3.139306643377143,3.336915923112274,7.939454634718276,4.852060652422791,1.7604786998395026,3.845177129724169,4.804870797258512,2.8545990885524613,6.110738096490303,3.4486197923769732,3.4415041926533285,5.663154355436689,0.8636966983483235,0.36966144477045015,1.5567428487741828,1.5900373266270427,2.654548482451553,3.1121510244951947,2.7457328903045766,4.676314966718474,3.375058426927997,6.377262843935194,1.6311678398490468,2.6614453871964745,3.260813143871741,6.93375774745755,1.5737932113933666,1.5745817132010171,3.433489970277484,5.865593574494683,6.207857361637046,1.5070445016817762,3.136332526521917,1.921049349294651,5.761227928796391,3.692785073939797,3.798215343341832,3.495986772458796,0.5964557698090809,3.602810167779954,4.002495675343686,3.7334455839806484,1.9924275271627887,4.040009274019344,5.03409504849469,2.930525166031811,4.352527915117229,3.5627384114528597,5.740515333471517,1.5595593350448653,1.2805947806631308,1.0585707571877245,3.2100533341750825,0.975540005278637,2.461896388432745,1.6638556552410906,2.0807442641982474,4.516308883291293,6.192584731471531,1.7128674138278182,1.7532274527935003,3.6382803848369276,1.5609899896898927,0.4165251305238922,5.684437036366491,6.800195127595131,8.138523689774754,13.445724961371752,7.674429307302317,13.443011949443003,6.643864741354751,7.540774888049789,6.715392196315525,1.832150751954946,10.789819380474377,5.895190608338323,11.61895723300256,15.139259462841228,8.389077415965335,26.605458748414478,5.5844374029396295,9.79532356381038
115,1.5777436195326393,3.3161232255998536,3.1484719799687437,3.33054904144511,7.922987843979864,4.859629910049078,1.7642928660072275,3.850530742433568,4.79931885897565,2.852208231010078,6.106082827596728,3.4593170399646858,3.44521367454303,5.671817725394246,0.8632016541703187,0.3695865319043977,1.5604656230544345,1.5929141442899657,2.65125764118907,3.1076843657935194,2.7525690064461603,4.68641428602883,3.380972206791263,6.377802931650489,1.6355139318578842,2.6608192703922366,3.263245358387479,6.932611381829908,1.5728120093332612,1.5735024518288272,3.4358311692443735,5.865285558501341,6.2128508589940825,1.5084808543352344,3.138276606145787,1.9197539068631446,5.752706512961336,3.694866207564635,3.8006139707645707,3.488294720679244,0.597910088672796,3.6004602178638896,4.007127019150085,3.735999505211672,1.9895031176343791,4.042962380276338,5.031735201052961,2.932021026186392,4.358112158822419,3.5612136229576254,5.741148925659102,1.5596863017928033,1.279025376444304,1.0581709177750704,3.212289832551266,0.9816237912382143,2.458386130634451,1.665449910576048,2.078149758337557,4.519048994696952,6.194838977892946,1.7128759127711874,1.7522376715169452,3.6339146314053528,1.5615259692033683,0.417448443697062,5.693853971912855,6.804812264533745,8.138303597395666,13.48700554318059,7.700110145547969,13.467026167216389,6.657534492207541,7.559401194658564,6.696553077038191,1.8356890661733885,10.814423298977092,5.916676872432233,11.653579594712648,15.113178677264493,8.391403410047758,26.673026926811282,5.593682164214535,9.815140352909438
116,1.5759472708332467,3.3171429936926122,3.1605085358409775,3.330063444163695,7.913297856229437,4.878208194150956,1.767548204536101,3.8533553694153033,4.797686881389702,2.854913468037502,6.106566759833516,3.46163527237924,3.4472430184384937,5.673269761363955,0.8632349949404319,0.3709994550522584,1.5643896322012978,1.5954478945228039,2.650816509233465,3.1106802237697715,2.754482562292612,4.683913870168874,3.379601827532559,6.381201555887696,1.6344795081017822,2.660680632658531,3.265678706629581,6.9365713324293985,1.572029244273864,1.5751786317704561,3.4348663161377218,5.864442110839422,6.211176299680346,1.5073596224117682,3.139560516511364,1.918460857729528,5.75117630152008,3.696922171451166,3.801611523286453,3.4860609236088216,0.5983182948222662,3.6008290657606166,4.007505472977993,3.7368213224900293,1.9900272235859595,4.043601499376555,5.034185254888272,2.934204882371825,4.355999127312212,3.5619098533604543,5.741626213133607,1.5608560777975207,1.2810168572621867,1.0576064676949073,3.211810278320287,0.9818826453176858,2.460400347866799,1.6663192798163422,2.0820735802043027,4.5169143348612195,6.198465399588722,1.7131156689565246,1.7533633135935336,3.634375007876912,1.5621442137974664,0.41777393813441255,5.715621480690855,6.830826948336926,8.169416196325706,13.538566140448836,7.729547538219368,13.518510383663525,6.682986135543285,7.588300659357307,6.722153887773024,1.7487370774244415,10.855766658896512,5.93929622944287,11.698131035156004,15.170956107304573,8.423483605340614,26.77499746392533,5.615066717842273,9.85266347079115
117,1.5767976451324197,3.315172342925439,3.1564840350754886,3.3598591793030037,7.934575118395159,4.856132130825424,1.78340206218785,3.855633747078713,4.79480146655706,2.843131201054403,6.102705550631244,3.465801785336394,3.4267546934106514,5.681832099162616,0.8647308933257767,0.37079181671533873,1.5567936997827831,1.5937310443512527,2.64792044235345,3.1150783070358075,2.753135935925682,4.68784400932465,3.3875837335061147,6.382603410151913,1.634512450118677,2.660660483578162,3.27203723539259,6.9342200334454684,1.5689609588447646,1.5761626859174482,3.4362650707230196,5.860237834341788,6.216294967869816,1.5084070042105173,3.137449185223997,1.9198025741221945,5.762843539029832,3.685672750299128,3.8033764913702104,3.4705517798781162,0.5979427491526227,3.5909551197850993,4.011735001573387,3.7298436647753936,1.9894788472522706,4.051003528411077,5.045641558981591,2.9367350796970406,4.358172324856819,3.554632836313452,5.743221908282442,1.5608334057076778,1.2785501573995335,1.05341140688265,3.212311127234019,0.9853816682053872,2.4608703027816388,1.666333252942823,2.0817342803565557,4.518931604800105,6.202017680325483,1.7133189425754847,1.752123134617276,3.626203557636221,1.5624287986808976,0.41816462318953274,5.718901862499854,6.855790427605967,8.210920333594059,13.61033438992945,7.742327112108297,13.605191599353255,6.725589719717995,7.627421115214854,6.745586013173073,1.7519559844524135,10.830227354162492,5.951689954154682,11.730211043659732,15.202537925765396,8.406579746881555,26.821376275468097,5.617957297330469,9.89143289918745
118,1.5759686027084476,3.3176793514123935,3.165423558666875,3.3636127125747075,7.9243218483653495,4.8684497926356105,1.7843451567386555,3.8523907084149984,4.7877027391528255,2.84705511549038,6.102435553899113,3.4659908797844476,3.4287850392142536,5.68156539464613,0.8645374024951076,0.3722122778959583,1.5578034424440013,1.594367613606833,2.6522511695839013,3.1195376822270724,2.754792927234715,4.686511988996009,3.384093057980758,6.384647434663274,1.6332297875303574,2.6591199702412514,3.2687669000324875,6.934372870815448,1.5692117300767552,1.5766305028134635,3.4379105013634534,5.862600760127944,6.214336224920885,1.5096244982281128,3.1374850524719835,1.9186706869348886,5.76473079789448,3.6826076384367328,3.8049188332879798,3.4745295830076888,0.6002333996608442,3.590581579384226,4.011131556564914,3.7314117308565766,1.9929819116434984,4.048616775787033,5.0437047529266605,2.9374548603539328,4.35594136198149,3.5576089988225292,5.74058721747001,1.5601806319873222,1.2802264538852457,1.0558132567105794,3.2103881285203553,0.9849374680983607,2.4634098431018847,1.6654632849467195,2.0814284371137743,4.516677010255299,6.2002081426602595,1.7123329605091786,1.75106532687427,3.626182521449155,1.5633527850305522,0.41845420750172974,5.586252321569151,6.8820541791934025,8.242375433370356,13.649196543282969,7.76248292202853,13.640212716220857,6.751354687236043,7.649543550788342,6.771427584211821,1.758667528110825,10.871716720541027,5.9521488778246425,11.761410577472628,15.26077711551268,8.438784395565573,26.899893161870217,5.6316290189115445,9.919211346775732
119,1.5771382072696114,3.3355697657818912,3.1557339856341904,3.3544853901100953,7.93401131327696,4.858754202401304,1.781747477341137,3.8466494037579584,4.809939329056466,2.842050935048962,6.0945110201887545,3.4713651668102883,3.4283319761604596,5.689737745317813,0.8650480026247214,0.3732365594035248,1.5557762638630976,1.5910115355116003,2.6530511283700395,3.1161673857395433,2.7633901598917427,4.685404578876398,3.379052234212242,6.381091022013577,1.6320310729376168,2.6609238375225472,3.2640131266326584,6.937862010530171,1.5686946510517,1.5807908723641804,3.433166626879271,5.866569558040025,6.210499074704816,1.513405142444592,3.138578116326512,1.916991234098043,5.788551391363372,3.672794103148691,3.800319653401598,3.4861947110878053,0.6007197300463116,3.591587824889361,4.006566676509215,3.7386451353209527,1.992043588858003,4.045071481063433,5.056545707435225,2.9428254881010902,4.361595062613004,3.557411722790002,5.740199414439535,1.561522968724197,1.279493356718549,1.0580706225214582,3.2120821748816124,0.9845107804866033,2.4636171375534803,1.6684783308029285,2.0826468393670567,4.5175950151279824,6.1990581112928105,1.7110132089209893,1.750638395286832,3.6242091120507256,1.5641884097781347,0.4202266577837347,5.595800530800435,6.908219430669748,8.284407339304796,13.660655259422425,7.775072071611683,13.626595153826242,6.778743999026883,7.653319368890147,6.792059742548118,1.7615994957000818,10.873904350488928,5.973527024329427,11.76609487441336,15.292716934384766,8.393929363750775,26.912179951270883,5.641761479633235,9.937313698739754
120,1.5796612290184462,3.343478374551583,3.155944608499151,3.352442421470376,7.936532837787817,4.8586135237251735,1.7845074298466521,3.8497927671885215,4.817354444663486,2.840057054229751,6.096088393651563,3.470451627928391,3.4284066396680277,5.68693670310083,0.8676083421163558,0.374630316134983,1.5551303185218797,1.5896134244064015,2.6517168244207183,3.117536406079471,2.7614724984033625,4.685630338964101,3.379459448930987,6.382926735817573,1.6308787370824103,2.6637282706759056,3.2685071541677297,6.935738666975935,1.5685386837771114,1.5793047505709308,3.43322433355345,5.866024121795764,6.209435838542323,1.5162872597430594,3.1400611959402047,1.9178694079217644,5.8034784689649666,3.6723715936471137,3.80275162590286,3.4854669300001966,0.6023819457779926,3.5827791213241102,4.008396964038313,3.7369093185746105,1.9929315377505776,4.046953058127392,5.056805664580586,2.9437731704307257,4.359514374844663,3.55980348293897,5.739105888816361,1.5639404906803174,1.2818402518971177,1.0593811769485413,3.2130739374696997,0.9860455689345597,2.4624832488079464,1.6677897093244325,2.0834929734624854,4.517699523477759,6.198707187400591,1.7113422107632958,1.749834563601539,3.6247695410278298,1.5645731852778546,0.420055366507727,5.616696620589056,6.934016414087648,8.287485384598492,13.711667492131816,7.605101274232748,13.6774801977588,6.778914011402083,7.661802543924196,6.808996239657425,1.7681777396941503,10.914510172731923,5.974648806968267,11.810032354601248,15.34982368513726,8.39987539631974,27.012676622939985,5.662829198862258,9.948935349952201
121,1.5753523205983686,3.342598992501901,3.154972784578339,3.3558196450438786,7.915943077115108,4.854485854760901,1.7830662481828399,3.8530959209528204,4.808744834399919,2.8410791174225842,6.087608077835039,3.4763981880158807,3.4299237886259997,5.690865955629041,0.8667463313810351,0.37418463371108057,1.5569002740478615,1.5864597130024318,2.6532265450409325,3.1174538989921605,2.763607376204672,4.696154547476402,3.38206902558617,6.375565919482527,1.6379629116481076,2.6649889778645823,3.271372661249683,6.9354629302552535,1.5662165010221205,1.5767633955321037,3.432081675863045,5.8628967397301714,6.209871818582174,1.5167026992857355,3.1381660012304,1.9171409326301394,5.796819199159426,3.6730761252004758,3.801553163485967,3.483172305992997,0.6035671810942294,3.5865649666418236,4.0059487903775,3.740861946264257,1.9922210978453698,4.042516144205591,5.05185574906235,2.948053859898703,4.364721489597853,3.5599676728470993,5.738504598195063,1.563860450068201,1.2813112806058176,1.0603178406263036,3.212850549021942,0.9853265545797554,2.462557841513152,1.6675963943621261,2.0831865544007204,4.515089893597976,6.197368841259144,1.711976109401252,1.758439658737486,3.6211715077888322,1.5638456618767034,0.4213589714992301,5.63231704565233,6.957868792058436,8.323316966070655,13.762851355837991,7.623845832224115,13.71718370394736,6.79411050847073,7.693827354613502,6.825639670208627,1.7716833186664989,10.897900717516062,5.980486709522742,11.843678907443223,15.371872244823152,8.393526302538946,27.074539265911255,5.684146507361779,9.981216018957118
122,1.576961980853046,3.3415236485002273,3.147319945104166,3.3585815415307305,7.910553725390929,4.854617918358265,1.7901861767681295,3.860465886933319,4.796476172620107,2.838234368536904,6.094212509175435,3.4703750851470065,3.4260548862733984,5.684193277364965,0.8682774957167362,0.3751616713253501,1.5560820013008887,1.5866669638831907,2.651116744279078,3.1194122907568578,2.7618792679745674,4.692747089035737,3.378818522803826,6.3841875571830204,1.6392386506556789,2.6650367030666757,3.2744779613058506,6.935140286835331,1.585129931049683,1.574155986807755,3.4313849507698584,5.861596288515626,6.215221045083354,1.5185765064478542,3.141744541177208,1.9178631306318046,5.791440913418596,3.675258939063384,3.8091674718650013,3.474289975679056,0.6040361036002998,3.589337675355861,4.013468388923593,3.741880589174931,1.9917365304335255,4.049119310268348,5.047113086382652,2.947444808838868,4.363143533857576,3.562120007307758,5.738186988435464,1.5640014722289768,1.2811558576618294,1.0592437932526364,3.214356744300357,0.9862180857817049,2.465554530719156,1.6670994151824272,2.0836243097673517,4.513930524716532,6.196271409471877,1.7120578219160776,1.7574234728041556,3.6235700420397308,1.5651164940702063,0.421730638596031,5.656196104217621,6.947637577399,8.325051559649232,13.807394616995664,7.62662865196393,13.721215653392768,6.809149872153123,7.7049143044171675,6.833694455177351,1.780481562006392,10.89884965240477,5.979655280237391,11.880889569407142,15.367234326784864,8.392607812975623,27.10984530209395,5.677965321617568,10.029875244640902
123,1.576961980853046,3.3415236485002273,3.147319945104166,3.3585815415307305,7.910553725390929,4.854617918358265,1.7901861767681295,3.860465886933319,4.796476172620107,2.838234368536904,6.094212509175435,3.4703750851470065,3.4260548862733984,5.684193277364965,0.8682774957167362,0.3751616713253501,1.5560820013008887,1.5866669638831907,2.651116744279078,3.1194122907568578,2.7618792679745674,4.692747089035737,3.378818522803826,6.3841875571830204,1.6392386506556789,2.6650367030666757,3.2744779613058506,6.935140286835331,1.585129931049683,1.574155986807755,3.4313849507698584,5.861596288515626,6.215221045083354,1.5185765064478542,3.141744541177208,1.9178631306318046,5.791440913418596,3.675258939063384,3.8091674718650013,3.474289975679056,0.6040361036002998,3.589337675355861,4.013468388923593,3.741880589174931,1.9917365304335255,4.049119310268348,5.047113086382652,2.947444808838868,4.363143533857576,3.562120007307758,5.738186988435464,1.5640014722289768,1.2811558576618294,1.0592437932526364,3.214356744300357,0.9862180857817049,2.465554530719156,1.6670994151824272,2.0836243097673517,4.513930524716532,6.196271409471877,1.7120578219160776,1.7574234728041556,3.6235700420397308,1.5651164940702063,0.421730638596031,5.656196104217621,6.947637577399,8.325051559649232,13.807394616995664,7.62662865196393,13.721215653392768,6.809149872153123,7.7049143044171675,6.833694455177351,1.780481562006392,10.89884965240477,6.27863804424926,11.880889569407142,15.367234326784864,8.392607812975623,27.10984530209395,5.677965321617568,10.029875244640902
124,1.5764088323234011,3.3420573128219813,3.160481125596613,3.363982692867636,7.89985532898681,4.858808690056877,1.7876404513550477,3.8564938224507666,4.799370296540821,2.843075657770936,6.093368734072134,3.475016747370684,3.429734835550878,5.686838278228516,0.8684371269177777,0.37566943371277195,1.55618752725759,1.5855529013904621,2.653852952547685,3.1234643567706053,2.7607447659087736,4.689324764527951,3.383866311813954,6.3818125246225295,1.6382942041688344,2.6637147289513754,3.2803781055833325,6.941672703318217,1.5835730389291574,1.5716084946228575,3.4305279255475094,5.867472414772438,6.214256979199199,1.5193628993391175,3.1398045268896135,1.9105511126570969,5.7866460678350204,3.6720839711856157,3.8062542109262854,3.4764903631254755,0.6055086798868747,3.5867018239723585,4.008145658123336,3.740897630218778,1.9962562380106306,4.04455640965077,5.045231415452934,2.947127025926293,4.367867093270447,3.5601725715546886,5.739172403228572,1.565153186695396,1.2815620969271513,1.0594426298036579,3.213275249078026,0.9867130699207871,2.4642336924779187,1.666720079981646,2.085202307314002,4.516901356941677,6.197737592736452,1.7121240839582912,1.7572894878745462,3.621969455542918,1.567131200177104,0.4226138027211138,5.679841568529481,6.945561756144461,8.340451275732715,13.868038948205864,7.628094705905156,13.769893786079912,6.8203886467758,7.730747208345099,6.839759282946735,1.785969433419604,10.92726283368825,6.283610246721311,11.910364364222204,15.398878025445628,8.40279455333718,27.14749308065899,5.684028683202725,10.070883452455998
125,1.5770825103754693,3.3251297243820717,3.146216704830553,3.3799817107903762,7.923454261977392,4.836376039241181,1.778789316592626,3.855798309285377,4.77635165303163,2.8560057488760435,6.1109435305568915,3.470749103967835,3.4349045869687878,5.664482969330486,0.8718970756599751,0.37606305984469596,1.5576975227443293,1.5851279683324453,2.653708771739584,3.128999574353884,2.7555326965613975,4.680469605838754,3.37976411205183,6.382776099059022,1.6366866121181187,2.6689091934948155,3.2744156855537137,6.944516178240978,1.5804724251637912,1.5690353585634265,3.4280825095726604,5.870600019678127,6.214451349849917,1.5225947408299485,3.13828888838466,1.9132966199330315,5.752378289829672,3.6851979145209377,3.8055252833460407,3.494512388390085,0.6054468627449805,3.59532858631969,4.003263010959971,3.7409497617211125,1.995588544922808,4.038795288889296,5.039942070550525,2.945683860911397,4.3580150399339495,3.5668269960989694,5.740159978695674,1.5703491422899973,1.286796228411358,1.0630331407518576,3.2107950476499143,0.9865719452890905,2.466541397809848,1.6679414977992844,2.0816489681799295,4.515073346547499,6.197395384971961,1.7132173707227238,1.7611560955104522,3.6287247149408293,1.5693139451593865,0.42291919854929033,5.757762958622926,6.946108009567116,8.359936261256003,13.912588592566337,7.657904278162328,13.797737253595038,6.831259567840234,7.754866949764825,6.854121042659566,1.7914831171811438,10.93211834097022,6.283254326563446,11.885210381267475,15.410594853640177,8.431934587781633,27.27395142337778,5.681167030657381,10.08257337881824
126,1.5762421035243748,3.3236788186577195,3.1532815202942412,3.3751690995565764,7.915304020295141,4.848303615794483,1.7954327156482108,3.8604855120619086,4.774979113294076,2.853560504829037,6.115148746050878,3.4748639315826413,3.4392151550588013,5.663666328833812,0.871845381769868,0.3769474828635092,1.5597022263922513,1.5869823484372656,2.6581180071350303,3.129868754693998,2.7563868634131388,4.684670337888953,3.3815040659886044,6.383371420154548,1.6365190962778837,2.673147878403949,3.2760344768422547,6.945927616677734,1.5796089992312923,1.560997169595726,3.4265611956749336,5.871955733120062,6.21537487307185,1.5229805179197327,3.140436293621284,1.912604228866999,5.756749182335422,3.6828353054580063,3.8101654845014807,3.4904526183514104,0.6068576986300674,3.5923480104347076,4.007495762494566,3.7437838442109626,1.9961996570548286,4.043262964950619,5.0371150914465295,2.9457233494689032,4.360706084849488,3.5643952386791513,5.7370627134080125,1.5694531366318092,1.286190453796181,1.0622592855044988,3.213566108270033,0.9869565892565662,2.465487567828159,1.6686165920877731,2.080407782916566,4.517893759894462,6.198853812140714,1.7124484266368007,1.761045146404602,3.6310209794699366,1.5718943779935386,0.42387881140864214,5.7730733680685855,6.783236361072384,8.383231577651134,13.947156018632894,7.678091528534308,13.832982771427167,6.846916820722908,7.776078177526164,6.870674768695393,1.7954216308377278,10.958058603011466,6.300164267697022,11.914298137082746,15.450991370076974,8.453208143753235,27.348089587785612,5.6992611073548645,10.110555928047715
127,1.5742622575533975,3.3206438271637166,3.153284274608888,3.391099065041086,7.92749631845705,4.83890225282512,1.7919091238351534,3.8757817799024252,4.766640225403089,2.860222209273575,6.116077016366652,3.4696377151899687,3.4387702569946645,5.660468982466691,0.8742133483013527,0.3785241913076509,1.5617140044241382,1.586576185438247,2.655407931636052,3.1309513226371246,2.755779788216584,4.682659339788678,3.3802269723819913,6.383139904269797,1.636493111342313,2.6714235240547195,3.2738121934557998,6.942689292541861,1.5802212917583622,1.560068241094486,3.4254184106276284,5.874301897278828,6.21423744282297,1.5214013914811764,3.1399702439648918,1.9136595617694698,5.747717692618236,3.6883109352383565,3.804267429760756,3.504903251051218,0.6087480713767142,3.59225132428222,4.00338781013021,3.742005798007951,2.0016454037708593,4.039275933917926,5.038156557271425,2.945360303035871,4.3604734719533536,3.563999040107255,5.740671464358284,1.5733537685126775,1.286874659690434,1.061223505637567,3.2125786034759356,0.9858940930399478,2.465910153203363,1.669820257115711,2.0809079865317157,4.516099715659372,6.2008274588253585,1.7143295333214632,1.7616366333342761,3.6297913178983743,1.5703713021231136,0.4242468329268293,5.795677732007099,6.781418440466696,8.374239065903236,13.935933435243475,7.694863814679057,13.87345587652754,6.875943252133242,7.777061286608902,6.879442498409542,1.7958978811704678,11.00051941213879,6.3226906082138346,11.930141479825254,15.487696794198486,8.459732751768982,27.369789473551737,5.714952903698851,10.14229284193246
128,1.5724364138849918,3.3250148801348796,3.1501122244240563,3.3766999666554756,7.941409327631058,4.828298681677275,1.7919824650901877,3.871452014468894,4.768518395866668,2.850151138510796,6.105935580402392,3.476405083387518,3.4309935369020206,5.668434597500861,0.8759388362014346,0.3790732757045062,1.561620210511032,1.582280175800853,2.657413497721185,3.1214721465976547,2.7647647895144196,4.68198092326523,3.3787075882724342,6.385284305676619,1.634494413647549,2.671928660689874,3.269870024069255,6.955477430560684,1.580471611167526,1.5612149544725158,3.4262620705629243,5.87638600148634,6.216250349540687,1.5228873940211207,3.137652235772726,1.911525074719378,5.751448421858937,3.6840727499516004,3.7965117805537965,3.509938823303252,0.6108593742222588,3.588502960959069,4.003227920079618,3.7476027335548356,2.0020307935523585,4.045246268394967,5.05397661289255,2.9507406291155998,4.3675319437538525,3.5717026059661814,5.745968434277852,1.57490815932191,1.2848141229003893,1.0637269679038077,3.2143473293874925,0.986981960441089,2.4653085744491596,1.6710514985098193,2.0788411685562025,4.514648379168651,6.205478132005379,1.7117971654211217,1.7595806022493736,3.6254336090054573,1.5705405499245937,0.4247734173743137,5.809857940213336,6.813065742358184,8.388874552269927,14.004015048993198,7.714837897408258,13.880598307645393,6.903005304468175,7.794057935804971,6.877429270392024,1.8033062949843879,11.019075879742559,6.348071802849347,11.960979727046475,15.496310660288282,8.493624783332985,27.372703023607215,5.720767663813305,10.155932187900115
